Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg10.0,TUNED,synth,123,1,49,38,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001, 'social_layers': 2}",448129,17.575130939483643,0.07131767272949219,0.0339,0.0458,0.0705,0.0359,0.0452,0.0621,0.0678,0.0174,0.0138,0.163,0.2475
