Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.93987900018692,0.5059607028961182,0.0103,0.0133,0.0231,0.0103,0.0139,0.019,0.0216,0.0056,0.0048,0.054,0.092
ASLGCNSymmetric,2,15.935994982719421,0.3072507381439209,0.0126,0.0169,0.0296,0.0126,0.0174,0.0228,0.026,0.0067,0.006,0.066,0.114
ASLGCNSymmetric,3,15.930892884731293,0.30721616744995117,0.0155,0.0196,0.0344,0.0155,0.0208,0.0284,0.0319,0.0081,0.0069,0.0795,0.1315
ASLGCNSymmetric,4,15.923354387283325,0.306781530380249,0.0183,0.0229,0.04,0.0183,0.0247,0.0337,0.038,0.0095,0.0082,0.091,0.1555
ASLGCNSymmetric,5,15.912720024585724,0.3071613311767578,0.0206,0.0266,0.0457,0.0206,0.0276,0.0366,0.0414,0.0107,0.0091,0.1015,0.173
ASLGCNSymmetric,6,15.897504568099976,0.2953157424926758,0.0247,0.0329,0.0494,0.0247,0.031,0.0433,0.0477,0.0123,0.0097,0.1175,0.181
ASLGCNSymmetric,7,15.877430319786072,0.30326247215270996,0.0267,0.0344,0.0539,0.0267,0.0339,0.0479,0.0527,0.0131,0.0105,0.124,0.1945
ASLGCNSymmetric,8,15.850946187973022,0.3149416446685791,0.0274,0.0349,0.056,0.0274,0.0356,0.0497,0.0552,0.0134,0.0114,0.126,0.207
ASLGCNSymmetric,9,15.818579614162445,0.3239169120788574,0.0285,0.0367,0.0582,0.0285,0.0366,0.0512,0.0566,0.0141,0.0117,0.133,0.2135
ASLGCNSymmetric,10,15.778341293334961,0.30437588691711426,0.0289,0.0367,0.0585,0.0289,0.0373,0.0518,0.0573,0.0142,0.0118,0.133,0.216
ASLGCNSymmetric,11,15.729668378829956,0.3058125972747803,0.0287,0.0359,0.0599,0.0287,0.0378,0.0513,0.057,0.0143,0.0121,0.1335,0.2185
ASLGCNSymmetric,12,15.675015926361084,0.30481553077697754,0.0287,0.0371,0.0606,0.0287,0.0375,0.0501,0.0554,0.0146,0.0121,0.136,0.216
ASLGCNSymmetric,13,15.611565113067627,0.3071141242980957,0.0284,0.0371,0.0605,0.0284,0.0369,0.0496,0.0548,0.0146,0.0118,0.134,0.21
ASLGCNSymmetric,14,15.537777066230774,0.30518317222595215,0.0282,0.0365,0.0622,0.0282,0.0375,0.0497,0.0552,0.0144,0.0123,0.133,0.2175
ASLGCNSymmetric,15,15.456003367900848,0.30449461936950684,0.0279,0.0374,0.0604,0.0279,0.0365,0.0486,0.054,0.0143,0.0119,0.1325,0.213
ASLGCNSymmetric,16,15.371176064014435,0.30550575256347656,0.0273,0.0355,0.0602,0.0273,0.0365,0.0481,0.0538,0.0135,0.0119,0.1265,0.212
ASLGCNSymmetric,17,15.273530960083008,0.43064284324645996,0.0275,0.0364,0.0582,0.0275,0.0358,0.0475,0.0528,0.0138,0.0117,0.128,0.2075
ASLGCNSymmetric,18,15.16799795627594,0.30619120597839355,0.0269,0.0352,0.0594,0.0269,0.0359,0.0463,0.0519,0.0136,0.0117,0.1265,0.209
ASLGCNSymmetric,19,15.055250585079193,0.3049507141113281,0.0272,0.0363,0.0587,0.0272,0.0356,0.0471,0.0521,0.0139,0.0116,0.131,0.2045
ASLGCNSymmetric,20,14.933510184288025,0.3076605796813965,0.027,0.0358,0.0588,0.027,0.0356,0.0468,0.0518,0.0138,0.0116,0.1305,0.2055
ASLGCNSymmetric,21,14.803398966789246,0.3133692741394043,0.0264,0.0352,0.0589,0.0264,0.0353,0.0453,0.0509,0.0136,0.0117,0.1275,0.2085
