Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940143644809723,0.49500226974487305,0.0106,0.0127,0.024,0.0106,0.0148,0.0212,0.0241,0.005,0.0048,0.05,0.093
CSGCNNoWarmup,2,15.936593174934387,0.2913644313812256,0.0124,0.016,0.0289,0.0124,0.0172,0.024,0.0273,0.0064,0.0059,0.0645,0.1145
CSGCNNoWarmup,3,15.931902348995209,0.2873666286468506,0.0161,0.0211,0.0339,0.0161,0.021,0.0302,0.0337,0.0084,0.0071,0.0825,0.1365
CSGCNNoWarmup,4,15.924694240093231,0.28872227668762207,0.0188,0.0237,0.0408,0.0188,0.0254,0.0341,0.0389,0.0091,0.0084,0.0865,0.158
CSGCNNoWarmup,5,15.91389149427414,0.2879624366760254,0.0213,0.0282,0.0462,0.0213,0.0282,0.0366,0.0412,0.0106,0.0092,0.1015,0.1695
CSGCNNoWarmup,6,15.898648619651794,0.29767584800720215,0.0214,0.0292,0.0481,0.0214,0.0286,0.0356,0.0404,0.0109,0.0094,0.102,0.1725
CSGCNNoWarmup,7,15.877736508846283,0.2955608367919922,0.0222,0.0304,0.0467,0.0222,0.0286,0.0363,0.0407,0.0111,0.0093,0.105,0.169
CSGCNNoWarmup,8,15.849838435649872,0.29430079460144043,0.0214,0.0285,0.0461,0.0214,0.0282,0.0348,0.0392,0.0109,0.0092,0.1025,0.167
CSGCNNoWarmup,9,15.814392983913422,0.2873213291168213,0.0208,0.0285,0.046,0.0208,0.0274,0.0327,0.037,0.0108,0.0091,0.103,0.1665
CSGCNNoWarmup,10,15.770924687385559,0.28636598587036133,0.0198,0.0265,0.0432,0.0198,0.026,0.032,0.0361,0.01,0.0084,0.097,0.1565
CSGCNNoWarmup,11,15.717041015625,0.28505825996398926,0.0188,0.0259,0.042,0.0188,0.0248,0.0299,0.034,0.0097,0.0082,0.093,0.1545
CSGCNNoWarmup,12,15.654750764369965,0.2852663993835449,0.0173,0.0234,0.0398,0.0173,0.0236,0.029,0.0335,0.0085,0.0079,0.082,0.1495
CSGCNNoWarmup,13,15.580005943775177,0.28722190856933594,0.0159,0.0214,0.0371,0.0159,0.0218,0.0265,0.0305,0.008,0.0071,0.076,0.135
CSGCNNoWarmup,14,15.497719049453735,0.28548312187194824,0.0151,0.0202,0.0328,0.0151,0.0199,0.026,0.0296,0.0077,0.0066,0.0735,0.125
CSGCNNoWarmup,15,15.402754724025726,0.2847425937652588,0.0143,0.0196,0.0311,0.0143,0.0187,0.0244,0.0276,0.0074,0.0062,0.071,0.1175
CSGCNNoWarmup,16,15.29911893606186,0.2847743034362793,0.0137,0.0187,0.0292,0.0137,0.0177,0.0237,0.0267,0.0071,0.0059,0.0685,0.112
CSGCNNoWarmup,17,15.181573927402496,0.2875082492828369,0.0127,0.0166,0.0285,0.0127,0.0171,0.0228,0.0259,0.0065,0.0058,0.0635,0.109
CSGCNNoWarmup,18,15.057799994945526,0.2858541011810303,0.0122,0.0166,0.0275,0.0122,0.0163,0.0213,0.0242,0.0064,0.0056,0.063,0.1055
