Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,small_world_u2000_i5000_sp0.02_ns0.1,TUNED,synth,123,3,24,13,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.0001, 'social_layers': 2}",448129,17.630486726760864,1.6591525077819824,0.0122,0.0118,0.0192,0.0127,0.0156,0.0316,0.036,0.01,0.0087,0.095,0.162
