Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,38.80501854419708,0.9365911483764648,0.0061,0.0079,0.0135,0.0061,0.0083,0.0104,0.0121,0.0032,0.0029,0.0316,0.0556
HAGN,2,38.632864475250244,0.8174781799316406,0.0032,0.0044,0.009,0.0032,0.0049,0.0059,0.0071,0.0021,0.002,0.0204,0.0388
HAGN,3,38.06933033466339,0.8403093814849854,0.0033,0.0046,0.0092,0.0033,0.005,0.0061,0.0072,0.0021,0.0019,0.0212,0.0386
HAGN,4,37.13162887096405,0.8164176940917969,0.0042,0.0059,0.0111,0.0042,0.0062,0.0076,0.0091,0.0026,0.0024,0.0256,0.0472
HAGN,5,35.87567991018295,0.8177330493927002,0.0056,0.0082,0.015,0.0056,0.0081,0.0099,0.0117,0.0034,0.0031,0.0334,0.06
HAGN,6,34.33387839794159,0.8232216835021973,0.0072,0.0099,0.0169,0.0072,0.0098,0.0128,0.0146,0.004,0.0035,0.04,0.067
HAGN,7,32.57683140039444,0.8210926055908203,0.0077,0.0105,0.0178,0.0077,0.0105,0.0134,0.0155,0.0042,0.0037,0.0418,0.0722
HAGN,8,30.747871816158295,0.9352102279663086,0.0082,0.0107,0.0185,0.0082,0.0112,0.0148,0.017,0.0044,0.004,0.0432,0.0766
HAGN,9,28.965526401996613,0.8243355751037598,0.0089,0.0115,0.0198,0.0089,0.0121,0.0163,0.0187,0.0046,0.0042,0.045,0.0806
HAGN,10,27.255783885717392,0.819286584854126,0.0095,0.0123,0.0207,0.0095,0.0126,0.0172,0.0194,0.005,0.0043,0.049,0.0822
HAGN,11,25.69271892309189,0.8255202770233154,0.0094,0.012,0.0217,0.0094,0.013,0.0173,0.02,0.005,0.0046,0.0482,0.087
HAGN,12,24.23440745472908,0.8232214450836182,0.0096,0.0121,0.0219,0.0096,0.0132,0.0176,0.0202,0.0052,0.0046,0.0498,0.0884
HAGN,13,22.994950711727142,0.8220615386962891,0.0098,0.0128,0.0218,0.0098,0.0132,0.0177,0.0201,0.0054,0.0046,0.0528,0.0882
HAGN,14,21.829492419958115,0.8250808715820312,0.01,0.0134,0.0224,0.01,0.0133,0.0178,0.0201,0.0055,0.0047,0.0538,0.0894
HAGN,15,20.81333965063095,0.826000452041626,0.01,0.013,0.0227,0.01,0.0136,0.0182,0.0208,0.0054,0.0047,0.053,0.091
HAGN,16,19.916183948516846,0.9447011947631836,0.0104,0.0133,0.0224,0.0104,0.0139,0.0195,0.0219,0.0055,0.0047,0.0534,0.0896
HAGN,17,19.061667561531067,0.8249156475067139,0.0102,0.0128,0.0225,0.0102,0.0138,0.0193,0.0219,0.0053,0.0047,0.0512,0.0894
HAGN,18,18.33318069577217,0.8522908687591553,0.0103,0.0132,0.0222,0.0103,0.0137,0.0192,0.0216,0.0054,0.0046,0.0524,0.0878
HAGN,19,17.654004335403442,0.831650972366333,0.0103,0.0128,0.0219,0.0103,0.0137,0.0197,0.0221,0.0052,0.0046,0.0508,0.0872
HAGN,20,17.06833091378212,0.8188071250915527,0.0102,0.0127,0.0219,0.0102,0.0137,0.0194,0.0218,0.0052,0.0045,0.0502,0.0866
HAGN,21,16.56189915537834,0.820000410079956,0.01,0.013,0.022,0.01,0.0135,0.0187,0.021,0.0052,0.0046,0.0508,0.0868
HAGN,22,15.981958329677582,0.8197319507598877,0.0099,0.013,0.022,0.0099,0.0134,0.0181,0.0206,0.0052,0.0046,0.0506,0.0876
HAGN,23,15.548182725906372,0.9403674602508545,0.0097,0.0121,0.0222,0.0097,0.0135,0.0181,0.0209,0.0049,0.0046,0.0476,0.0878
HAGN,24,15.117888569831848,0.8197681903839111,0.0096,0.0124,0.0226,0.0096,0.0136,0.0177,0.0206,0.0049,0.0047,0.0478,0.0894
HAGN,25,14.706718921661377,0.8209452629089355,0.0096,0.0126,0.0229,0.0096,0.0135,0.0175,0.0203,0.005,0.0047,0.0486,0.0902
HAGN,26,14.395834669470787,0.8198001384735107,0.0097,0.0125,0.0229,0.0097,0.0137,0.0177,0.0206,0.0051,0.0048,0.0494,0.0924
HAGN,27,14.034352213144302,0.8339881896972656,0.01,0.013,0.0228,0.01,0.0138,0.0183,0.021,0.0052,0.0048,0.0502,0.0918
