Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.938714623451233,0.47159838676452637,0.0018,0.0023,0.0045,0.0018,0.0027,0.0037,0.0044,0.0012,0.0011,0.0115,0.021
DiffNet,2,15.88989508152008,0.27642393112182617,0.0015,0.0017,0.0027,0.0015,0.0019,0.0035,0.0039,0.0011,0.0008,0.0105,0.0165
DiffNet,3,15.822941482067108,0.24616789817810059,0.0016,0.0017,0.003,0.0016,0.0021,0.0038,0.0043,0.0011,0.0009,0.0105,0.0185
DiffNet,4,15.741308510303497,0.26757335662841797,0.0014,0.0017,0.0025,0.0014,0.0018,0.0031,0.0034,0.0009,0.0007,0.009,0.0135
DiffNet,5,15.670797348022461,0.280198335647583,0.0012,0.0015,0.0036,0.0012,0.002,0.0026,0.0032,0.0008,0.0009,0.008,0.0175
DiffNet,6,15.580973744392395,0.2653036117553711,0.0014,0.0019,0.0043,0.0014,0.0024,0.0028,0.0037,0.0011,0.0012,0.0105,0.0235
DiffNet,7,15.556743562221527,0.2504920959472656,0.0017,0.0024,0.0051,0.0017,0.0029,0.0032,0.0042,0.0013,0.0014,0.0125,0.028
DiffNet,8,15.495866358280182,0.2858757972717285,0.0014,0.0019,0.0055,0.0014,0.0029,0.0026,0.0037,0.001,0.0014,0.01,0.028
DiffNet,9,15.428252041339874,0.28298115730285645,0.0015,0.0019,0.0047,0.0015,0.0027,0.003,0.0039,0.0011,0.0012,0.0105,0.0245
DiffNet,10,15.362287640571594,0.2450237274169922,0.0016,0.0019,0.0046,0.0016,0.0026,0.0029,0.0038,0.001,0.0012,0.01,0.0235
DiffNet,11,15.311704814434052,0.2564847469329834,0.0015,0.002,0.0047,0.0015,0.0026,0.0026,0.0036,0.001,0.0012,0.01,0.0245
DiffNet,12,15.232364535331726,0.28746962547302246,0.0016,0.0019,0.0045,0.0016,0.0026,0.0031,0.004,0.0011,0.0011,0.011,0.0225
