Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.244437873363495,0.3237800598144531,0.0019,0.0026,0.0053,0.0019,0.003,0.0035,0.0043,0.0011,0.0012,0.011,0.023
DiffNet,2,15.207421481609344,0.23029494285583496,0.0017,0.002,0.0047,0.0017,0.0027,0.0032,0.004,0.001,0.0011,0.0095,0.022
DiffNet,3,15.168266236782074,0.22696304321289062,0.0017,0.0019,0.0048,0.0017,0.0029,0.0034,0.0044,0.001,0.0013,0.0095,0.025
DiffNet,4,15.11640840768814,0.2246561050415039,0.0024,0.0034,0.0064,0.0024,0.0035,0.0041,0.0049,0.0016,0.0014,0.0155,0.028
DiffNet,5,15.042392432689667,0.2275984287261963,0.0028,0.0038,0.0067,0.0028,0.0039,0.0051,0.0061,0.0016,0.0015,0.0155,0.0295
DiffNet,6,14.940377235412598,0.22933554649353027,0.0027,0.0033,0.0069,0.0027,0.0039,0.0051,0.0061,0.0015,0.0014,0.015,0.029
DiffNet,7,14.805554151535034,0.2289578914642334,0.0032,0.0044,0.0067,0.0032,0.0041,0.0058,0.0066,0.0019,0.0015,0.0185,0.029
DiffNet,8,14.631957411766052,0.228407621383667,0.0032,0.0046,0.0077,0.0032,0.0044,0.0058,0.0067,0.002,0.0016,0.019,0.032
DiffNet,9,14.419367134571075,0.22996306419372559,0.0034,0.0051,0.0076,0.0034,0.0044,0.0062,0.007,0.0022,0.0017,0.0215,0.0335
DiffNet,10,14.161836087703705,0.22824978828430176,0.0033,0.0048,0.009,0.0033,0.0048,0.0063,0.0073,0.0021,0.0019,0.021,0.037
DiffNet,11,13.861357867717743,0.22596168518066406,0.0031,0.0046,0.0093,0.0031,0.0048,0.0059,0.007,0.002,0.0018,0.02,0.0365
DiffNet,12,13.528090715408325,0.22819781303405762,0.0032,0.0047,0.0093,0.0032,0.0048,0.0059,0.0071,0.0021,0.0019,0.021,0.0375
DiffNet,13,13.166091799736023,0.22603940963745117,0.0031,0.0046,0.0092,0.0031,0.0048,0.0058,0.0069,0.0022,0.0019,0.0215,0.0375
DiffNet,14,12.771250367164612,0.22542738914489746,0.003,0.0044,0.0096,0.003,0.0049,0.0056,0.0069,0.0021,0.0019,0.0205,0.0385
DiffNet,15,12.359705150127411,0.22687411308288574,0.0031,0.0046,0.0096,0.0031,0.0049,0.0059,0.0071,0.002,0.0019,0.02,0.038
DiffNet,16,11.922304034233093,0.22861504554748535,0.0031,0.0047,0.0082,0.0031,0.0045,0.0057,0.0068,0.0019,0.0017,0.019,0.034
DiffNet,17,11.503805339336395,0.2253882884979248,0.003,0.0048,0.0086,0.003,0.0046,0.0055,0.0067,0.002,0.0019,0.019,0.037
DiffNet,18,11.067785412073135,0.22647523880004883,0.003,0.0047,0.0077,0.003,0.0043,0.0056,0.0066,0.0019,0.0017,0.018,0.033
DiffNet,19,10.642595648765564,0.22539925575256348,0.0029,0.0044,0.008,0.0029,0.0043,0.0054,0.0065,0.0018,0.0017,0.0175,0.034
DiffNet,20,10.237715303897858,0.22634387016296387,0.0029,0.0048,0.0085,0.0029,0.0043,0.0049,0.0059,0.0019,0.0017,0.0185,0.034
