Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,42636.30160522461,0.3193845748901367,0.1221,0.1499,0.2062,0.1221,0.1434,0.1972,0.2068,0.0505,0.0366,0.427,0.566
SimGCL,2,38721.116943359375,0.3180224895477295,0.1798,0.2144,0.2797,0.1798,0.205,0.2841,0.2931,0.0727,0.05,0.562,0.692
SimGCL,3,36908.2541809082,0.320237398147583,0.2099,0.2457,0.3196,0.2099,0.2385,0.3252,0.3348,0.0841,0.0577,0.6245,0.762
SimGCL,4,35946.019775390625,0.36314916610717773,0.2305,0.2671,0.3466,0.2305,0.2618,0.3577,0.3667,0.0923,0.0636,0.667,0.7965
SimGCL,5,35156.47720336914,0.35427165031433105,0.2456,0.2843,0.3634,0.2456,0.2771,0.3787,0.387,0.0988,0.067,0.6965,0.8155
SimGCL,6,34476.88119506836,0.37758636474609375,0.2576,0.2991,0.3783,0.2576,0.2889,0.3926,0.4004,0.1047,0.07,0.7165,0.8285
SimGCL,7,34133.71252441406,0.3686361312866211,0.268,0.3092,0.3938,0.268,0.3011,0.407,0.4144,0.109,0.073,0.734,0.84
SimGCL,8,33820.267181396484,0.3690147399902344,0.2767,0.3193,0.4048,0.2767,0.3105,0.4185,0.4259,0.1129,0.0755,0.7485,0.854
SimGCL,9,33471.801818847656,0.4719514846801758,0.2843,0.3281,0.4148,0.2843,0.3186,0.4289,0.4363,0.1163,0.0777,0.761,0.8665
SimGCL,10,33174.14749145508,0.3626747131347656,0.2914,0.3373,0.4238,0.2914,0.3255,0.4359,0.4429,0.1199,0.0795,0.7735,0.872
SimGCL,11,32929.68142700195,0.37903285026550293,0.2971,0.3426,0.4327,0.2971,0.3326,0.4447,0.4515,0.1221,0.0813,0.782,0.8785
SimGCL,12,32664.07046508789,0.3684873580932617,0.3042,0.3504,0.4385,0.3042,0.339,0.4537,0.4604,0.1256,0.0826,0.789,0.883
SimGCL,13,32613.12530517578,0.3671121597290039,0.3103,0.3573,0.4437,0.3103,0.3447,0.4611,0.4681,0.1281,0.0838,0.792,0.888
SimGCL,14,32452.194061279297,0.36383581161499023,0.3162,0.3645,0.4493,0.3162,0.3499,0.4675,0.4742,0.1308,0.0849,0.8005,0.8945
SimGCL,15,32332.05697631836,0.35936641693115234,0.32,0.3686,0.4542,0.32,0.3541,0.4716,0.4782,0.1323,0.0859,0.806,0.8985
SimGCL,16,32151.795532226562,0.37917065620422363,0.3238,0.3721,0.4573,0.3238,0.3578,0.4763,0.4826,0.1338,0.0866,0.8125,0.8995
SimGCL,17,32149.13360595703,0.36776018142700195,0.3277,0.3766,0.4627,0.3277,0.3619,0.4803,0.4865,0.1357,0.0876,0.817,0.9055
SimGCL,18,31865.840301513672,0.34212231636047363,0.3318,0.3791,0.466,0.3318,0.3663,0.4888,0.4951,0.1368,0.0882,0.8205,0.9085
SimGCL,19,31827.41680908203,0.34125280380249023,0.3348,0.3831,0.4707,0.3348,0.3696,0.4915,0.4979,0.1383,0.0892,0.823,0.912
SimGCL,20,31817.01318359375,0.32311010360717773,0.3379,0.3856,0.4738,0.3379,0.3731,0.4957,0.5021,0.1393,0.09,0.8245,0.915
SimGCL,21,31719.336822509766,0.3196241855621338,0.3404,0.3877,0.4784,0.3404,0.3765,0.4993,0.5058,0.1398,0.0909,0.827,0.917
SimGCL,22,31649.7177734375,0.3180863857269287,0.3423,0.3896,0.4815,0.3423,0.379,0.5023,0.5087,0.1407,0.0917,0.831,0.921
SimGCL,23,31603.07257080078,0.31766486167907715,0.3446,0.3915,0.4839,0.3446,0.3815,0.5044,0.5109,0.1416,0.0923,0.8325,0.9235
SimGCL,24,31555.252716064453,0.3176231384277344,0.3473,0.3949,0.4865,0.3473,0.3838,0.5077,0.5141,0.1429,0.0928,0.8355,0.925
SimGCL,25,31523.21026611328,0.32059669494628906,0.3491,0.3968,0.4885,0.3491,0.3856,0.5097,0.516,0.1439,0.0933,0.839,0.9275
SimGCL,26,31426.83090209961,0.3173983097076416,0.3507,0.3995,0.4905,0.3507,0.3872,0.5114,0.5173,0.1447,0.0937,0.8445,0.929
SimGCL,27,31299.80908203125,0.31696438789367676,0.3523,0.4021,0.4934,0.3523,0.3888,0.5117,0.5175,0.1458,0.0944,0.8475,0.93
SimGCL,28,31272.72186279297,0.3178110122680664,0.3535,0.4025,0.4942,0.3535,0.3904,0.5138,0.5196,0.1459,0.0946,0.848,0.9305
SimGCL,29,31182.510864257812,0.31835365295410156,0.3556,0.4061,0.4968,0.3556,0.3919,0.515,0.5206,0.1471,0.095,0.852,0.9305
SimGCL,30,31136.858978271484,0.3173236846923828,0.3573,0.4079,0.5006,0.3573,0.3944,0.5174,0.523,0.1478,0.0959,0.853,0.9315
SimGCL,31,31174.431274414062,0.31711483001708984,0.3578,0.4077,0.5007,0.3578,0.3953,0.5188,0.5244,0.1477,0.0959,0.8535,0.931
SimGCL,32,31072.082397460938,0.31739234924316406,0.359,0.4096,0.5035,0.359,0.3969,0.5196,0.5251,0.1483,0.0966,0.855,0.9325
SimGCL,33,30975.237243652344,0.31691527366638184,0.3595,0.4097,0.5044,0.3595,0.3978,0.5205,0.5262,0.1482,0.0969,0.854,0.9335
SimGCL,34,30944.303802490234,0.31714439392089844,0.3612,0.4117,0.5067,0.3612,0.3996,0.5223,0.5277,0.1491,0.0974,0.8575,0.934
SimGCL,35,31005.883514404297,0.3174450397491455,0.3622,0.413,0.5074,0.3622,0.4005,0.524,0.5294,0.1496,0.0976,0.8585,0.935
SimGCL,36,30898.457611083984,0.31771230697631836,0.3638,0.415,0.5092,0.3638,0.4019,0.5248,0.5302,0.1504,0.0979,0.8595,0.935
