Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249364912509918,0.20631980895996094,0.0011,0.0015,0.0035,0.0011,0.0019,0.0018,0.0025,0.0007,0.0009,0.007,0.0175
BPR,2,15.249196290969849,0.20572996139526367,0.0015,0.0018,0.0041,0.0015,0.0024,0.0028,0.0036,0.0011,0.0011,0.011,0.0215
BPR,3,15.249232709407806,0.20542502403259277,0.0016,0.0019,0.0035,0.0016,0.0022,0.0032,0.0037,0.0011,0.0009,0.0105,0.0175
BPR,4,15.249237656593323,0.20516586303710938,0.0019,0.003,0.0052,0.0019,0.0028,0.0033,0.0041,0.0012,0.0012,0.012,0.0235
BPR,5,15.249238073825836,0.20547223091125488,0.0013,0.0017,0.004,0.0013,0.0021,0.0027,0.0032,0.0009,0.0009,0.0085,0.0175
BPR,6,15.249238073825836,0.20327448844909668,0.0013,0.002,0.0032,0.0013,0.0018,0.002,0.0024,0.001,0.0008,0.01,0.016
BPR,7,15.249238073825836,0.2027733325958252,0.0015,0.0016,0.0036,0.0015,0.0023,0.0031,0.0037,0.0009,0.0009,0.009,0.017
BPR,8,15.249238073825836,0.2033979892730713,0.001,0.0013,0.0031,0.001,0.0018,0.002,0.0027,0.0007,0.0009,0.007,0.018
BPR,9,15.249238073825836,0.20311212539672852,0.0015,0.002,0.0033,0.0015,0.0021,0.003,0.0035,0.0011,0.001,0.011,0.019
BPR,10,15.249238073825836,0.20278429985046387,0.0015,0.0018,0.0048,0.0015,0.0028,0.0034,0.0045,0.001,0.0013,0.01,0.025
BPR,11,15.249238073825836,0.20323586463928223,0.0015,0.0019,0.0038,0.0015,0.0022,0.0029,0.0036,0.0009,0.0009,0.0085,0.0175
BPR,12,15.249238073825836,0.2039642333984375,0.0016,0.0023,0.0053,0.0016,0.0028,0.0029,0.0038,0.0011,0.0013,0.011,0.0255
BPR,13,15.249238073825836,0.20600628852844238,0.0012,0.0018,0.0045,0.0012,0.0023,0.002,0.0029,0.001,0.0011,0.01,0.0225
BPR,14,15.249238073825836,0.22493290901184082,0.0016,0.0017,0.0038,0.0016,0.0024,0.0033,0.004,0.0008,0.001,0.008,0.019
BPR,15,15.249238073825836,0.23047232627868652,0.0013,0.0014,0.0039,0.0013,0.0023,0.003,0.004,0.0009,0.0011,0.009,0.0225
