Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,4.848020911216736,0.12398123741149902,0.261,0.3897,0.4733,0.261,0.2838,0.2337,0.2404,0.0447,0.0281,0.4377,0.5358
HAGN,2,4.832603752613068,0.1218106746673584,0.3042,0.4506,0.5398,0.3042,0.3283,0.2738,0.2805,0.0526,0.0323,0.5108,0.6088
HAGN,3,4.8020782470703125,0.12119555473327637,0.3108,0.456,0.556,0.3108,0.3379,0.282,0.2897,0.0535,0.0334,0.5188,0.6293
HAGN,4,4.749475538730621,0.1228635311126709,0.3038,0.4502,0.5482,0.3038,0.3305,0.2747,0.2826,0.0525,0.0329,0.5103,0.6223
HAGN,5,4.668750286102295,0.12163114547729492,0.2913,0.4347,0.5424,0.2913,0.3203,0.2624,0.2706,0.0505,0.0324,0.4917,0.6108
HAGN,6,4.5545459389686584,0.1186223030090332,0.2827,0.4265,0.5289,0.2827,0.3103,0.2531,0.261,0.0492,0.0314,0.4802,0.5953
HAGN,7,4.404595375061035,0.11906552314758301,0.2708,0.4111,0.5102,0.2708,0.2976,0.2412,0.2492,0.0474,0.0301,0.4612,0.5723
HAGN,8,4.224289655685425,0.11872053146362305,0.2627,0.4031,0.5037,0.2627,0.2899,0.2325,0.2405,0.0464,0.0297,0.4517,0.5658
HAGN,9,4.009593665599823,0.12101435661315918,0.2543,0.3928,0.4895,0.2543,0.2806,0.224,0.232,0.045,0.029,0.4392,0.5523
HAGN,10,3.7673169374465942,0.12060928344726562,0.2493,0.3885,0.4839,0.2493,0.2754,0.219,0.227,0.0444,0.0287,0.4317,0.5468
HAGN,11,3.516215443611145,0.12118697166442871,0.2442,0.3822,0.4835,0.2442,0.2716,0.214,0.2222,0.0436,0.0286,0.4257,0.5448
HAGN,12,3.2560282945632935,0.12021541595458984,0.2411,0.3765,0.4796,0.2411,0.269,0.2113,0.2197,0.0429,0.0283,0.4187,0.5398
HAGN,13,3.002377897500992,0.12174820899963379,0.2401,0.3735,0.4747,0.2401,0.2676,0.2107,0.2191,0.0425,0.028,0.4157,0.5353
HAGN,14,2.7538035809993744,0.12194442749023438,0.2422,0.378,0.4752,0.2422,0.2686,0.2123,0.2202,0.043,0.0281,0.4207,0.5358
