Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937527656555176,0.3251683712005615,0.0175,0.0234,0.0408,0.0175,0.0239,0.0304,0.0346,0.0087,0.0078,0.0845,0.1475
ASLGCN,2,15.901294469833374,0.3201620578765869,0.0091,0.0128,0.0225,0.0091,0.0127,0.0151,0.0175,0.0051,0.0045,0.0505,0.087
ASLGCN,3,15.795527517795563,0.32277846336364746,0.0066,0.009,0.0135,0.0066,0.0084,0.0116,0.0129,0.0037,0.0028,0.0365,0.0545
ASLGCN,4,15.579259037971497,0.3271920680999756,0.0043,0.0051,0.0092,0.0043,0.0058,0.0083,0.0094,0.0022,0.002,0.021,0.0385
ASLGCN,5,15.25524365901947,0.33885836601257324,0.0043,0.005,0.0098,0.0043,0.0061,0.0082,0.0095,0.0021,0.0021,0.0205,0.0405
ASLGCN,6,14.884674191474915,0.3373677730560303,0.0043,0.0055,0.0112,0.0043,0.0064,0.0078,0.0093,0.0022,0.0022,0.021,0.0435
ASLGCN,7,14.497996747493744,0.330214262008667,0.0044,0.0064,0.0137,0.0044,0.0071,0.0073,0.0093,0.0025,0.0027,0.025,0.053
ASLGCN,8,14.04608428478241,0.33226537704467773,0.0067,0.0103,0.0171,0.0067,0.0093,0.0103,0.0121,0.0038,0.0033,0.0375,0.065
ASLGCN,9,13.514435410499573,0.33655595779418945,0.0093,0.0138,0.0214,0.0093,0.0123,0.0148,0.0171,0.005,0.0042,0.049,0.0815
ASLGCN,10,12.899800539016724,0.32178688049316406,0.0125,0.0172,0.0298,0.0125,0.017,0.0203,0.0232,0.0063,0.0055,0.062,0.1055
ASLGCN,11,12.192783534526825,0.3203847408294678,0.0159,0.0221,0.0349,0.0159,0.0207,0.0269,0.0303,0.008,0.0067,0.0775,0.1275
ASLGCN,12,11.396959573030472,0.3198261260986328,0.0188,0.0249,0.04,0.0188,0.0244,0.0326,0.0363,0.0093,0.0077,0.0885,0.1415
ASLGCN,13,10.602029919624329,0.32244181632995605,0.0213,0.0281,0.045,0.0213,0.0275,0.0374,0.0416,0.0106,0.0087,0.0995,0.162
ASLGCN,14,9.737095773220062,0.32713937759399414,0.0233,0.0314,0.0515,0.0233,0.0306,0.0405,0.0452,0.0118,0.0097,0.1095,0.178
ASLGCN,15,8.905843168497086,0.32202935218811035,0.0251,0.0342,0.055,0.0251,0.0329,0.0433,0.0485,0.0129,0.0107,0.1205,0.1975
ASLGCN,16,8.07021552324295,0.3222818374633789,0.0268,0.0355,0.0609,0.0268,0.0362,0.0465,0.0526,0.0133,0.0117,0.125,0.2145
ASLGCN,17,7.317860096693039,0.32373619079589844,0.0288,0.0381,0.0645,0.0288,0.0386,0.0494,0.0558,0.0144,0.0127,0.134,0.231
ASLGCN,18,6.676279067993164,0.3288843631744385,0.0303,0.0401,0.0668,0.0303,0.0402,0.0517,0.0581,0.0152,0.0131,0.1425,0.239
ASLGCN,19,6.060421422123909,0.323810338973999,0.0319,0.0425,0.0677,0.0319,0.0415,0.0544,0.0608,0.016,0.0135,0.1495,0.244
ASLGCN,20,5.502878591418266,0.3228762149810791,0.0331,0.0429,0.0679,0.0331,0.0427,0.0567,0.0632,0.0162,0.0136,0.1505,0.246
