Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,line_graph_u5000_i5000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,1,24,13,640132,9.52323293685913,0.14940762519836426,0.1219,0.1761,0.2311,0.1218,0.1368,0.1141,0.1192,0.0216,0.0148,0.2134,0.289
