Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,6.235446035861969,0.32837772369384766,0.1058,0.1608,0.2171,0.1058,0.1214,0.0985,0.104,0.0205,0.0143,0.202,0.2815
CSGCNNoWarmup,2,6.233207046985626,0.14312314987182617,0.1294,0.1937,0.2513,0.1294,0.1455,0.1234,0.1288,0.0251,0.0168,0.2475,0.327
CSGCNNoWarmup,3,6.230670213699341,0.13543391227722168,0.1518,0.2221,0.2832,0.1518,0.1689,0.1462,0.1521,0.0288,0.019,0.2815,0.3665
CSGCNNoWarmup,4,6.227510511875153,0.13548016548156738,0.1715,0.2517,0.3194,0.1715,0.1904,0.1657,0.1719,0.0328,0.0215,0.317,0.408
CSGCNNoWarmup,5,6.2232614159584045,0.1362595558166504,0.188,0.2758,0.3466,0.188,0.2079,0.1816,0.188,0.0361,0.0236,0.349,0.4435
CSGCNNoWarmup,6,6.218145728111267,0.13974642753601074,0.2023,0.2937,0.3721,0.2023,0.2244,0.1967,0.2035,0.039,0.0255,0.374,0.473
CSGCNNoWarmup,7,6.211604654788971,0.13679862022399902,0.213,0.3126,0.3865,0.213,0.2343,0.2055,0.2123,0.0414,0.0267,0.3955,0.4925
CSGCNNoWarmup,8,6.203492343425751,0.14571785926818848,0.225,0.3273,0.4019,0.225,0.2464,0.2187,0.2252,0.0435,0.0279,0.4165,0.511
CSGCNNoWarmup,9,6.19369500875473,0.1375579833984375,0.2335,0.3338,0.4099,0.2335,0.2554,0.2293,0.2358,0.0447,0.0286,0.4265,0.5195
CSGCNNoWarmup,10,6.182575047016144,0.1415722370147705,0.2411,0.3427,0.4244,0.2411,0.2645,0.2377,0.2447,0.0461,0.0299,0.4375,0.541
CSGCNNoWarmup,11,6.168972611427307,0.13583636283874512,0.2425,0.3439,0.432,0.2425,0.2677,0.2396,0.2471,0.0464,0.0305,0.4395,0.5495
CSGCNNoWarmup,12,6.153202056884766,0.13311481475830078,0.2462,0.3484,0.4338,0.2462,0.2706,0.2428,0.2503,0.0472,0.0306,0.444,0.553
CSGCNNoWarmup,13,6.13521021604538,0.14450764656066895,0.2479,0.3507,0.4398,0.2479,0.2735,0.2444,0.2521,0.0474,0.0311,0.448,0.5615
CSGCNNoWarmup,14,6.115088403224945,0.1367485523223877,0.2492,0.3549,0.4415,0.2492,0.2742,0.2445,0.2519,0.048,0.0313,0.454,0.5625
CSGCNNoWarmup,15,6.091970980167389,0.13489222526550293,0.2507,0.3606,0.4433,0.2507,0.2747,0.2446,0.2517,0.0487,0.0314,0.4595,0.564
CSGCNNoWarmup,16,6.066839635372162,0.13514947891235352,0.2519,0.3598,0.4443,0.2519,0.2763,0.2461,0.2534,0.0486,0.0314,0.4575,0.564
CSGCNNoWarmup,17,6.039087295532227,0.13330888748168945,0.25,0.356,0.4452,0.25,0.2758,0.245,0.2527,0.0481,0.0315,0.4535,0.5635
CSGCNNoWarmup,18,6.008211433887482,0.13127398490905762,0.2494,0.3598,0.4432,0.2494,0.2734,0.242,0.2492,0.0487,0.0313,0.458,0.5625
CSGCNNoWarmup,19,5.974693715572357,0.13674187660217285,0.249,0.3589,0.442,0.249,0.2728,0.2417,0.2488,0.0486,0.0313,0.457,0.5615
CSGCNNoWarmup,20,5.938067078590393,0.14055180549621582,0.2487,0.3598,0.4383,0.2487,0.2713,0.241,0.2478,0.0485,0.0308,0.4585,0.5565
CSGCNNoWarmup,21,5.897265017032623,0.13492131233215332,0.2487,0.3592,0.4361,0.2487,0.2709,0.2408,0.2476,0.0484,0.0307,0.457,0.555
CSGCNNoWarmup,22,5.857462823390961,0.134613037109375,0.2478,0.3586,0.4362,0.2478,0.2702,0.2397,0.2463,0.0484,0.0307,0.4575,0.5545
CSGCNNoWarmup,23,5.810489892959595,0.1340775489807129,0.2466,0.3558,0.4329,0.2466,0.2689,0.2389,0.2456,0.0481,0.0305,0.454,0.5495
CSGCNNoWarmup,24,5.765014827251434,0.13576841354370117,0.2441,0.3551,0.433,0.2441,0.2666,0.2351,0.2418,0.0481,0.0305,0.453,0.5485
CSGCNNoWarmup,25,5.714371502399445,0.24726176261901855,0.2433,0.3545,0.4292,0.2433,0.2648,0.2334,0.24,0.0479,0.0301,0.4495,0.544
CSGCNNoWarmup,26,5.660296380519867,0.1362931728363037,0.243,0.3526,0.4305,0.243,0.2652,0.2338,0.2407,0.0477,0.0302,0.448,0.547
CSGCNNoWarmup,27,5.605651617050171,0.14604473114013672,0.2418,0.351,0.4269,0.2418,0.2636,0.2324,0.2392,0.0475,0.0299,0.446,0.5435
