Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,lastfm,DEFAULT,real,12,1,366,355,211588,70.52845525741577,0.056868553161621094,0.2366,0.3274,0.4407,0.2684,0.3084,0.3771,0.385,0.0982,0.0666,0.6578,0.7741
