Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,fake_users_u2000_i5000_sp0.003_ns0.1_fake0.1,TUNED,synth,1,3,18,5,"{'learning_rate': 0.001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-06}",480704,4.036250114440918,0.07617497444152832,0.5622,0.7233,0.7708,0.6354,0.6485,0.6497,0.6526,0.0904,0.0487,0.8045,0.846
