Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.0590334683656693,0.20920038223266602,0.5452,0.6938,0.75,0.5452,0.5607,0.5304,0.5343,0.0833,0.0458,0.767,0.8235
MHCN,2,0.5971878468990326,0.20894885063171387,0.554,0.7051,0.7658,0.554,0.5708,0.5397,0.5439,0.0857,0.0473,0.7795,0.84
MHCN,3,0.4756278283894062,0.20769977569580078,0.5617,0.7175,0.7736,0.5617,0.5774,0.5477,0.5514,0.088,0.0483,0.7945,0.847
MHCN,4,0.3940149061381817,0.20810341835021973,0.5609,0.7117,0.7766,0.5609,0.5791,0.5481,0.5523,0.0879,0.0488,0.788,0.8475
MHCN,5,0.3439865782856941,0.2089252471923828,0.5622,0.7153,0.7741,0.5622,0.5786,0.5478,0.5516,0.0888,0.0488,0.7905,0.845
MHCN,6,0.30560679733753204,0.20836973190307617,0.5611,0.7127,0.7739,0.5611,0.5783,0.5491,0.5531,0.0884,0.0489,0.7875,0.845
MHCN,7,0.27925481274724007,0.2079918384552002,0.5622,0.7118,0.77,0.5622,0.5787,0.5498,0.5538,0.0885,0.0487,0.784,0.8395
MHCN,8,0.2614687830209732,0.2073357105255127,0.5594,0.7082,0.7711,0.5594,0.5772,0.5467,0.5511,0.0882,0.0489,0.7795,0.841
MHCN,9,0.24649174511432648,0.20786523818969727,0.5568,0.7038,0.773,0.5568,0.5761,0.5447,0.5494,0.0877,0.0489,0.7755,0.8425
MHCN,10,0.23416968435049057,0.20874881744384766,0.5551,0.7041,0.7721,0.5551,0.5739,0.5416,0.5461,0.0878,0.049,0.776,0.8405
MHCN,11,0.22348960302770138,0.2083742618560791,0.5554,0.7039,0.774,0.5554,0.5748,0.5422,0.5466,0.0878,0.0491,0.776,0.8415
MHCN,12,0.21530222333967686,0.2090921401977539,0.5519,0.7049,0.7702,0.5519,0.57,0.5372,0.5412,0.088,0.0489,0.778,0.838
MHCN,13,0.21086457557976246,0.21091532707214355,0.5507,0.7028,0.7708,0.5507,0.5697,0.5361,0.5406,0.0877,0.049,0.776,0.839
MHCN,14,0.1974938977509737,0.20798277854919434,0.5501,0.7025,0.769,0.5501,0.5685,0.535,0.5394,0.0878,0.0488,0.7745,0.838
MHCN,15,0.1949885431677103,0.20804524421691895,0.5507,0.7023,0.7692,0.5507,0.5693,0.536,0.5401,0.088,0.049,0.776,0.8365
MHCN,16,0.19127140007913113,0.2083907127380371,0.5506,0.7017,0.7696,0.5506,0.5695,0.5361,0.5402,0.0879,0.0491,0.776,0.8375
MHCN,17,0.18467357754707336,0.20860528945922852,0.5495,0.6989,0.7644,0.5495,0.5679,0.5353,0.5396,0.0876,0.0488,0.772,0.8335
MHCN,18,0.18257671035826206,0.20884299278259277,0.5472,0.6951,0.7637,0.5472,0.5664,0.5329,0.5374,0.0872,0.0488,0.7695,0.833
