Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.49911195039749,0.5293173789978027,0.0023,0.0022,0.0039,0.0023,0.003,0.0058,0.007,0.0021,0.0019,0.02,0.038
BPR,2,30.441332459449768,0.3811814785003662,0.0025,0.0024,0.0043,0.0025,0.0033,0.0062,0.0076,0.0023,0.0022,0.022,0.042
BPR,3,30.37747359275818,0.3804807662963867,0.0027,0.0027,0.0052,0.0027,0.0038,0.0064,0.008,0.0023,0.0025,0.023,0.0475
BPR,4,30.28919506072998,0.37843871116638184,0.0024,0.0024,0.0053,0.0024,0.0036,0.0057,0.0074,0.0022,0.0024,0.022,0.047
BPR,5,30.16094297170639,0.37734508514404297,0.0025,0.0024,0.0051,0.0025,0.0037,0.0062,0.0078,0.0023,0.0024,0.023,0.045
BPR,6,29.982770442962646,0.376178503036499,0.003,0.0028,0.005,0.003,0.0038,0.0074,0.0087,0.0026,0.0023,0.026,0.045
BPR,7,29.743582010269165,0.39107322692871094,0.0031,0.0029,0.0047,0.0031,0.0038,0.0077,0.009,0.0027,0.0024,0.026,0.045
BPR,8,29.436642944812775,0.3808634281158447,0.0028,0.0025,0.0052,0.0028,0.0039,0.0073,0.009,0.0025,0.0025,0.024,0.049
BPR,9,29.061075270175934,0.3719193935394287,0.0027,0.0024,0.0048,0.0027,0.0037,0.0068,0.0084,0.0024,0.0025,0.024,0.048
BPR,10,28.621236085891724,0.37160682678222656,0.0023,0.002,0.0049,0.0023,0.0035,0.0061,0.0078,0.0021,0.0023,0.0205,0.045
BPR,11,28.117270827293396,0.36964893341064453,0.0025,0.0021,0.0049,0.0025,0.0036,0.007,0.0086,0.002,0.0022,0.02,0.0435
BPR,12,27.55400961637497,0.3756239414215088,0.0025,0.0021,0.0047,0.0025,0.0035,0.0069,0.0084,0.0021,0.0021,0.0205,0.043
BPR,13,26.94612580537796,0.3790450096130371,0.0026,0.0024,0.0048,0.0026,0.0037,0.0069,0.0086,0.0022,0.0023,0.022,0.0465
BPR,14,26.31433653831482,0.37751007080078125,0.0026,0.0023,0.0048,0.0026,0.0037,0.007,0.0085,0.0022,0.0023,0.022,0.0455
BPR,15,25.637574315071106,0.3761789798736572,0.0027,0.0024,0.0045,0.0027,0.0035,0.0074,0.0088,0.0022,0.0022,0.022,0.043
BPR,16,24.966657161712646,0.37574291229248047,0.0026,0.0022,0.0047,0.0026,0.0036,0.007,0.0087,0.0022,0.0023,0.0215,0.0465
BPR,17,24.271948158740997,0.37560439109802246,0.0025,0.0022,0.0047,0.0025,0.0036,0.007,0.0087,0.002,0.0023,0.02,0.046
BPR,18,23.58418035507202,0.3746957778930664,0.0024,0.0022,0.0046,0.0024,0.0035,0.0065,0.0082,0.0022,0.0023,0.0215,0.0455
