Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.509579002857208,0.7852218151092529,0.2018,0.2309,0.2989,0.2018,0.2282,0.3288,0.3377,0.0821,0.0561,0.6165,0.7445
MHCN,2,8.034452944993973,0.6039180755615234,0.2049,0.2311,0.305,0.2049,0.2338,0.3357,0.3455,0.0836,0.0585,0.6185,0.7605
MHCN,3,7.096768081188202,0.5972898006439209,0.2154,0.2449,0.3195,0.2154,0.2442,0.3493,0.3585,0.0913,0.0623,0.653,0.784
MHCN,4,6.57093620300293,0.5947952270507812,0.2116,0.2391,0.3118,0.2116,0.2401,0.3498,0.3586,0.0889,0.0613,0.645,0.7715
MHCN,5,6.209209084510803,0.5933992862701416,0.2101,0.2371,0.3085,0.2101,0.2374,0.3468,0.3551,0.0903,0.0608,0.6415,0.76
MHCN,6,5.953888803720474,0.6007373332977295,0.2044,0.2322,0.304,0.2044,0.2325,0.338,0.347,0.0885,0.0609,0.6365,0.763
MHCN,7,5.6872366070747375,0.5974624156951904,0.2048,0.2302,0.3017,0.2048,0.2322,0.3424,0.3515,0.0893,0.061,0.6375,0.7685
MHCN,8,5.53105291724205,0.5944883823394775,0.2022,0.2278,0.3022,0.2022,0.231,0.3417,0.3509,0.0879,0.0608,0.6305,0.7615
MHCN,9,5.374841585755348,0.5996270179748535,0.2027,0.2268,0.2987,0.2027,0.2307,0.3423,0.3509,0.0883,0.0609,0.6345,0.7585
MHCN,10,5.2865429520606995,0.5944492816925049,0.1955,0.2211,0.2923,0.1955,0.2233,0.3281,0.3373,0.0848,0.0591,0.623,0.7575
MHCN,11,5.208485037088394,0.6048977375030518,0.1961,0.2217,0.2944,0.1961,0.2244,0.3311,0.3402,0.0851,0.0594,0.6195,0.749
MHCN,12,5.089884266257286,0.5974040031433105,0.1939,0.2188,0.2909,0.1939,0.2217,0.3326,0.3407,0.0844,0.0587,0.6235,0.742
MHCN,13,4.992612347006798,0.5918300151824951,0.1943,0.2177,0.2901,0.1943,0.2222,0.3353,0.344,0.0839,0.0585,0.619,0.7475
MHCN,14,4.895124092698097,0.5923352241516113,0.1903,0.2131,0.2854,0.1903,0.2185,0.3263,0.3359,0.0824,0.058,0.6095,0.7475
