Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,star_u2000_i5000_sp0.01_ns0.05,TUNED,synth,1,1,35,24,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 1e-05, 'ssl_reg': 0.0001}",481408,22.166842699050903,0.07654643058776855,0.2224,0.2601,0.3372,0.2428,0.2731,0.4106,0.4189,0.097,0.0662,0.696,0.8145
