Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,185.87541031837463,9.065968751907349,0.0088,0.0034,0.0071,0.0088,0.0094,0.025,0.0301,0.0088,0.009,0.0835,0.1565
MHCN,2,173.26208901405334,8.815999507904053,0.0114,0.0045,0.0087,0.0114,0.0118,0.0339,0.0397,0.0107,0.0105,0.1005,0.1845
MHCN,3,171.884911775589,8.800467729568481,0.0168,0.0073,0.0138,0.0168,0.0175,0.0468,0.0551,0.0165,0.016,0.1515,0.2735
MHCN,4,167.56057620048523,8.795187711715698,0.0486,0.0209,0.0363,0.0486,0.0474,0.1343,0.1471,0.0445,0.0395,0.3605,0.5465
MHCN,5,161.8117163181305,8.800983428955078,0.0587,0.0249,0.0423,0.0587,0.0554,0.1609,0.1732,0.0543,0.0457,0.43,0.607
MHCN,6,158.66366946697235,8.911515235900879,0.0681,0.0289,0.0498,0.0681,0.065,0.1905,0.2035,0.0611,0.0524,0.474,0.66
MHCN,7,157.09123575687408,8.85633397102356,0.073,0.0311,0.0519,0.073,0.0687,0.2017,0.2145,0.0654,0.0548,0.4945,0.68
MHCN,8,156.4505785703659,8.855398893356323,0.0735,0.0318,0.053,0.0735,0.0695,0.2028,0.2159,0.066,0.0555,0.5005,0.6915
MHCN,9,155.85599100589752,8.843439817428589,0.0724,0.0306,0.0514,0.0724,0.0686,0.2036,0.2168,0.064,0.0547,0.489,0.6765
MHCN,10,155.40776193141937,8.841063022613525,0.0723,0.0307,0.052,0.0723,0.0689,0.2004,0.2139,0.0647,0.0556,0.486,0.678
MHCN,11,155.11132168769836,8.839457750320435,0.0748,0.0325,0.0533,0.0748,0.0703,0.2009,0.2134,0.068,0.0568,0.498,0.6775
MHCN,12,154.8373727798462,8.845881700515747,0.0701,0.0305,0.0511,0.0701,0.0668,0.1906,0.2033,0.064,0.0547,0.483,0.667
MHCN,13,154.64682161808014,8.869136095046997,0.0729,0.0314,0.0522,0.0729,0.0686,0.1951,0.2077,0.0672,0.0559,0.501,0.6815
MHCN,14,154.46270191669464,8.874515056610107,0.0745,0.0318,0.0536,0.0745,0.0706,0.205,0.2179,0.0672,0.0572,0.5045,0.693
MHCN,15,154.22823858261108,8.842998743057251,0.073,0.0314,0.0528,0.073,0.0695,0.2014,0.2146,0.0659,0.0562,0.5015,0.6915
MHCN,16,153.93711364269257,8.841795444488525,0.0735,0.0312,0.0514,0.0735,0.0686,0.2025,0.2147,0.0663,0.0553,0.502,0.6795
MHCN,17,153.7706676721573,8.837902069091797,0.0752,0.0325,0.0534,0.0752,0.0704,0.2042,0.2169,0.0686,0.0569,0.5105,0.6945
MHCN,18,153.53345036506653,8.859933853149414,0.0709,0.0305,0.0514,0.0709,0.0672,0.1937,0.2062,0.0649,0.0552,0.496,0.6765
MHCN,19,153.47444820404053,8.856949806213379,0.076,0.0328,0.0533,0.076,0.0713,0.2081,0.221,0.0684,0.0573,0.512,0.6995
MHCN,20,153.25878179073334,8.851548910140991,0.0743,0.031,0.0517,0.0743,0.0698,0.2097,0.2227,0.0655,0.0556,0.4915,0.6765
MHCN,21,153.1712430715561,8.846726179122925,0.0735,0.0322,0.0525,0.0735,0.0693,0.1993,0.2115,0.0676,0.0563,0.5075,0.6815
MHCN,22,152.98401629924774,8.841616153717041,0.074,0.032,0.0534,0.074,0.0703,0.2009,0.2134,0.0676,0.0575,0.5105,0.688
MHCN,23,152.89307963848114,8.839967489242554,0.0737,0.0316,0.0511,0.0737,0.0687,0.2037,0.2158,0.0665,0.0553,0.501,0.6725
MHCN,24,152.56009304523468,8.838823795318604,0.0728,0.0314,0.0519,0.0728,0.0687,0.1976,0.2105,0.0667,0.056,0.4975,0.684
MHCN,25,152.48254692554474,8.938617706298828,0.0739,0.0315,0.0522,0.0739,0.0696,0.2009,0.2147,0.0668,0.0561,0.4935,0.69
MHCN,26,152.42880630493164,8.801372289657593,0.0717,0.031,0.0513,0.0717,0.0678,0.1968,0.2091,0.0654,0.0554,0.498,0.678
MHCN,27,152.3745470046997,8.794005870819092,0.0741,0.0317,0.0531,0.0741,0.07,0.2038,0.2168,0.067,0.0567,0.5055,0.6945
MHCN,28,152.06010103225708,8.892401456832886,0.0737,0.0311,0.0515,0.0737,0.0693,0.2048,0.2177,0.0658,0.0558,0.4895,0.6765
MHCN,29,152.03547370433807,8.86889386177063,0.0731,0.0311,0.0528,0.0731,0.0698,0.2028,0.2163,0.0656,0.0566,0.493,0.6865
MHCN,30,151.87175381183624,8.822431325912476,0.0732,0.0316,0.0532,0.0732,0.07,0.198,0.2115,0.067,0.0578,0.502,0.697
