Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg2.0,DEFAULT,synth,1,3,500,495,448128,189.21689295768738,0.06837058067321777,0.4227,0.5099,0.5852,0.5121,0.5438,0.7298,0.7333,0.1891,0.1146,0.9105,0.959
