Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,30.49339461326599,0.5674090385437012,0.0075,0.0067,0.0137,0.0075,0.0104,0.0198,0.0236,0.0067,0.0065,0.065,0.122
CSGCN,2,30.429571390151978,0.5845236778259277,0.0053,0.0046,0.0098,0.0053,0.0074,0.0145,0.0176,0.0045,0.0046,0.0445,0.089
CSGCN,3,30.21932029724121,0.5590791702270508,0.0046,0.004,0.0078,0.0046,0.0061,0.0129,0.0153,0.0043,0.004,0.0425,0.0785
CSGCN,4,29.79685515165329,0.5577991008758545,0.0049,0.0043,0.0083,0.0049,0.0065,0.0135,0.016,0.0045,0.0041,0.044,0.0805
CSGCN,5,29.241283059120178,0.5561606884002686,0.0053,0.0046,0.0084,0.0053,0.0068,0.0148,0.0173,0.0044,0.0042,0.043,0.0795
CSGCN,6,28.563928365707397,0.558922290802002,0.0057,0.0053,0.0099,0.0057,0.0076,0.0152,0.0181,0.0048,0.0046,0.046,0.0885
CSGCN,7,27.779512763023376,0.5559794902801514,0.0067,0.0062,0.0112,0.0067,0.0087,0.0173,0.0202,0.0056,0.0051,0.0545,0.099
CSGCN,8,26.88372164964676,0.5562644004821777,0.0078,0.0072,0.0127,0.0078,0.01,0.0196,0.0229,0.0065,0.0059,0.0625,0.1135
CSGCN,9,25.888925313949585,0.5607011318206787,0.0086,0.0075,0.0147,0.0086,0.0114,0.0229,0.0267,0.0067,0.0065,0.066,0.1235
CSGCN,10,24.856751084327698,0.5577030181884766,0.0089,0.0077,0.0154,0.0089,0.012,0.0242,0.0285,0.0069,0.0069,0.069,0.1325
CSGCN,11,23.80902451276779,0.5595417022705078,0.0094,0.0086,0.0166,0.0094,0.0127,0.0246,0.0291,0.0077,0.0076,0.075,0.142
CSGCN,12,22.74981725215912,0.558091402053833,0.0099,0.0091,0.0177,0.0099,0.0136,0.026,0.031,0.0079,0.0081,0.0765,0.1505
CSGCN,13,21.71176904439926,0.5592949390411377,0.0108,0.0096,0.0176,0.0108,0.014,0.0281,0.0329,0.0085,0.0082,0.0815,0.152
CSGCN,14,20.72192206978798,0.558129072189331,0.0111,0.0094,0.0181,0.0111,0.0146,0.0295,0.0344,0.0087,0.0084,0.0845,0.1545
CSGCN,15,19.799154847860336,0.5580751895904541,0.0118,0.0103,0.0186,0.0118,0.015,0.0313,0.036,0.0091,0.0085,0.0865,0.1565
CSGCN,16,18.907495707273483,0.5596573352813721,0.0116,0.0098,0.0189,0.0116,0.0152,0.0316,0.0365,0.0089,0.0086,0.085,0.156
CSGCN,17,18.087962716817856,0.5580670833587646,0.0115,0.0099,0.0196,0.0115,0.0153,0.0309,0.036,0.0091,0.0089,0.0865,0.163
CSGCN,18,17.34088286757469,0.559014081954956,0.0116,0.01,0.0194,0.0116,0.0153,0.0313,0.0366,0.0091,0.0089,0.0865,0.1635
CSGCN,19,16.583439022302628,0.5581459999084473,0.0119,0.0106,0.0191,0.0119,0.0153,0.0315,0.0366,0.0095,0.009,0.09,0.1665
CSGCN,20,15.93363681435585,0.5639257431030273,0.0119,0.0103,0.0189,0.0119,0.0152,0.0321,0.037,0.0094,0.0088,0.0895,0.161
