Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244734108448029,0.32172465324401855,0.0084,0.0119,0.0204,0.0084,0.0116,0.0142,0.0164,0.0048,0.0042,0.048,0.082
HAGN,2,15.204342186450958,0.3236706256866455,0.0039,0.0052,0.0111,0.0039,0.0062,0.0065,0.0082,0.0021,0.0023,0.02,0.044
HAGN,3,15.069264590740204,0.32291531562805176,0.0027,0.0037,0.008,0.0027,0.0043,0.0048,0.0059,0.0015,0.0016,0.015,0.031
HAGN,4,14.826516926288605,0.29727864265441895,0.0025,0.0041,0.0074,0.0025,0.0037,0.004,0.0049,0.0016,0.0015,0.0155,0.0295
HAGN,5,14.571455478668213,0.29765939712524414,0.0029,0.0047,0.0084,0.0029,0.0043,0.0045,0.0056,0.0018,0.0017,0.0175,0.0335
HAGN,6,14.28930550813675,0.299802303314209,0.0033,0.0048,0.0098,0.0033,0.0052,0.0053,0.0065,0.0019,0.0019,0.018,0.037
HAGN,7,13.952719032764435,0.3052361011505127,0.0046,0.006,0.0113,0.0046,0.0066,0.0078,0.0092,0.0022,0.0022,0.022,0.043
HAGN,8,13.529506742954254,0.30228710174560547,0.0054,0.0076,0.0142,0.0054,0.008,0.0092,0.0111,0.0029,0.0028,0.0285,0.055
HAGN,9,13.074919164180756,0.3017094135284424,0.0072,0.01,0.0191,0.0072,0.0106,0.0123,0.0147,0.0037,0.0037,0.037,0.0725
HAGN,10,12.567943930625916,0.30442190170288086,0.0095,0.0137,0.0237,0.0095,0.0133,0.0158,0.0183,0.0051,0.0046,0.0495,0.087
HAGN,11,11.999533593654633,0.29866933822631836,0.012,0.0168,0.0275,0.012,0.016,0.0212,0.0237,0.0064,0.0054,0.0625,0.1005
HAGN,12,11.391959011554718,0.298429012298584,0.0134,0.0169,0.0298,0.0134,0.0181,0.0246,0.0275,0.0068,0.0058,0.065,0.107
HAGN,13,10.818245619535446,0.3952796459197998,0.015,0.0189,0.0319,0.015,0.0198,0.0273,0.0303,0.0077,0.0064,0.0715,0.1165
HAGN,14,10.223754972219467,0.3237035274505615,0.0157,0.0196,0.0329,0.0157,0.0208,0.0288,0.0322,0.0078,0.0067,0.0735,0.1235
HAGN,15,9.646352797746658,0.32735395431518555,0.0171,0.0218,0.0357,0.0171,0.0222,0.0306,0.0338,0.0087,0.0072,0.0815,0.13
HAGN,16,9.097883641719818,0.3200497627258301,0.018,0.0227,0.0377,0.018,0.0237,0.0326,0.0364,0.0089,0.0076,0.0835,0.139
HAGN,17,8.577687054872513,0.32181215286254883,0.0196,0.025,0.041,0.0196,0.0255,0.0355,0.0392,0.0101,0.0083,0.094,0.15
HAGN,18,8.131790310144424,0.3217799663543701,0.0205,0.0258,0.0431,0.0205,0.0269,0.0376,0.0413,0.0105,0.0087,0.099,0.1555
HAGN,19,7.6570950746536255,0.3242001533508301,0.0213,0.0272,0.0443,0.0213,0.0275,0.0383,0.042,0.011,0.0089,0.1025,0.16
HAGN,20,7.235966742038727,0.30127787590026855,0.0209,0.0269,0.0446,0.0209,0.0275,0.0373,0.0414,0.0109,0.009,0.1015,0.162
HAGN,21,6.862565279006958,0.3005080223083496,0.0225,0.0287,0.0458,0.0225,0.0288,0.0401,0.044,0.0117,0.0093,0.1085,0.1665
HAGN,22,6.514432847499847,0.3004016876220703,0.023,0.0288,0.0459,0.023,0.0294,0.0414,0.0453,0.0119,0.0095,0.1105,0.1685
HAGN,23,6.181688547134399,0.30715441703796387,0.023,0.0291,0.0466,0.023,0.0296,0.0412,0.0452,0.0118,0.0095,0.111,0.169
HAGN,24,5.880161166191101,0.3113522529602051,0.0234,0.0292,0.0472,0.0234,0.0301,0.0421,0.0462,0.0118,0.0096,0.111,0.171
HAGN,25,5.600178435444832,0.31145429611206055,0.0235,0.0294,0.0465,0.0235,0.0301,0.0421,0.0463,0.0119,0.0097,0.1105,0.1705
HAGN,26,5.375518187880516,0.3135218620300293,0.0245,0.0313,0.0462,0.0245,0.0302,0.043,0.0467,0.0126,0.0096,0.117,0.169
HAGN,27,5.134306892752647,0.31891894340515137,0.0248,0.0326,0.0465,0.0248,0.0302,0.0429,0.0464,0.013,0.0097,0.121,0.1725
HAGN,28,4.886735528707504,0.3258492946624756,0.025,0.0325,0.0475,0.025,0.0306,0.0432,0.0467,0.0131,0.0097,0.122,0.1735
HAGN,29,4.704085111618042,0.3295300006866455,0.0253,0.033,0.0477,0.0253,0.0308,0.0437,0.0472,0.0133,0.0098,0.123,0.1745
HAGN,30,4.518958881497383,0.3256211280822754,0.0256,0.0329,0.0484,0.0256,0.0314,0.0447,0.0485,0.0132,0.0099,0.1225,0.179
HAGN,31,4.328857406973839,0.3242807388305664,0.0263,0.034,0.0487,0.0263,0.0317,0.0457,0.0491,0.0138,0.01,0.129,0.18
HAGN,32,4.195893839001656,0.32573676109313965,0.0262,0.0329,0.0499,0.0262,0.0325,0.0464,0.0505,0.0133,0.0102,0.1235,0.183
