Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,contrarian_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,12,13,2,448128,3.187345266342163,0.06527400016784668,0.0024,0.0018,0.004,0.0015,0.0023,0.0028,0.0035,0.001,0.001,0.0095,0.0205
