Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.499014973640442,0.397965669631958,0.0038,0.0023,0.0041,0.0038,0.0042,0.0124,0.0136,0.0027,0.0023,0.025,0.043
BPR,2,30.494878947734833,0.39870142936706543,0.0037,0.0022,0.0041,0.0037,0.0042,0.0118,0.0132,0.0025,0.0023,0.0235,0.0435
BPR,3,30.49284440279007,0.39208149909973145,0.0038,0.0024,0.0041,0.0038,0.0042,0.012,0.0133,0.0027,0.0024,0.025,0.044
BPR,4,30.490555703639984,0.3941054344177246,0.0037,0.0023,0.004,0.0037,0.0041,0.0114,0.0127,0.0027,0.0024,0.025,0.044
BPR,5,30.48953354358673,0.3973073959350586,0.0036,0.0024,0.0039,0.0036,0.004,0.011,0.0121,0.0028,0.0023,0.026,0.0425
BPR,6,30.488707959651947,0.39977502822875977,0.0038,0.0025,0.0039,0.0038,0.004,0.0115,0.0125,0.0029,0.0023,0.027,0.042
BPR,7,30.48808443546295,0.39328598976135254,0.0038,0.0025,0.0042,0.0038,0.0042,0.0116,0.0126,0.0029,0.0024,0.028,0.0445
BPR,8,30.488259375095367,0.3916325569152832,0.0037,0.0025,0.0043,0.0037,0.0042,0.0111,0.0122,0.0029,0.0025,0.0285,0.046
BPR,9,30.488445281982422,0.39853549003601074,0.0035,0.0025,0.0042,0.0035,0.0039,0.0101,0.0113,0.0028,0.0024,0.027,0.0445
BPR,10,30.488732278347015,0.39959263801574707,0.0035,0.0025,0.0043,0.0035,0.004,0.0103,0.0115,0.0028,0.0024,0.0275,0.0455
BPR,11,30.489328861236572,0.3985097408294678,0.0034,0.0024,0.0045,0.0034,0.004,0.0103,0.0117,0.0027,0.0025,0.0265,0.0475
BPR,12,30.4898881316185,0.3926222324371338,0.0034,0.0025,0.0044,0.0034,0.0039,0.01,0.0113,0.0028,0.0025,0.0275,0.047
BPR,13,30.490519285202026,0.392991304397583,0.0033,0.0025,0.0044,0.0033,0.0039,0.0093,0.0107,0.0028,0.0025,0.027,0.0475
BPR,14,30.491226017475128,0.39556336402893066,0.0031,0.0024,0.0042,0.0031,0.0037,0.0091,0.0105,0.0027,0.0024,0.026,0.0465
BPR,15,30.491935431957245,0.39704346656799316,0.003,0.0023,0.0042,0.003,0.0035,0.0088,0.0101,0.0026,0.0023,0.0255,0.0445
BPR,16,30.492555618286133,0.39198923110961914,0.0029,0.0022,0.0049,0.0029,0.0038,0.0088,0.0104,0.0025,0.0025,0.024,0.0485
BPR,17,30.493155479431152,0.39342641830444336,0.0027,0.002,0.0048,0.0027,0.0037,0.0084,0.0101,0.0024,0.0025,0.023,0.048
BPR,18,30.493783116340637,0.39324426651000977,0.0027,0.002,0.0045,0.0027,0.0036,0.0083,0.01,0.0023,0.0024,0.023,0.047
