Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,fake_users_u2000_i5000_sp0.01_ns0.1_fake0.4,DEFAULT,synth,1,1,21,10,448128,6.602423906326294,0.07068848609924316,0.0244,0.0324,0.0544,0.0261,0.0346,0.0491,0.0546,0.0141,0.0118,0.1345,0.217
