Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,12.463376343250275,0.4885714054107666,0.0051,0.0079,0.0151,0.0051,0.0077,0.0077,0.0094,0.0028,0.0027,0.028,0.0535
DiffNet,2,12.432347476482391,0.20891213417053223,0.0055,0.0087,0.0165,0.0055,0.0083,0.0081,0.01,0.0028,0.0028,0.028,0.0565
DiffNet,3,12.400824546813965,0.20409750938415527,0.0064,0.0101,0.0175,0.0064,0.009,0.009,0.0107,0.0034,0.0029,0.0335,0.058
DiffNet,4,12.365140318870544,0.2061631679534912,0.006,0.0092,0.0178,0.006,0.0092,0.0088,0.0108,0.003,0.0031,0.0305,0.06
DiffNet,5,12.318085074424744,0.20163679122924805,0.0064,0.0099,0.0191,0.0064,0.0096,0.0093,0.0113,0.0034,0.0032,0.034,0.0635
DiffNet,6,12.259295761585236,0.2051234245300293,0.0061,0.0101,0.0195,0.0061,0.0094,0.0083,0.0104,0.0032,0.0033,0.0325,0.065
DiffNet,7,12.186518371105194,0.20722246170043945,0.0066,0.0112,0.0192,0.0066,0.0095,0.0089,0.0108,0.0034,0.0031,0.034,0.0625
DiffNet,8,12.097157776355743,0.20905256271362305,0.0065,0.0104,0.019,0.0065,0.0096,0.0092,0.0112,0.0033,0.0031,0.0335,0.063
DiffNet,9,11.987322092056274,0.20634746551513672,0.0057,0.0084,0.0175,0.0057,0.0089,0.0082,0.0103,0.0029,0.003,0.029,0.06
DiffNet,10,11.855242550373077,0.2105865478515625,0.0056,0.0085,0.0174,0.0056,0.0088,0.0081,0.0102,0.0028,0.0031,0.0285,0.0615
DiffNet,11,11.707083284854889,0.20910167694091797,0.0055,0.0088,0.0177,0.0055,0.0087,0.0074,0.0095,0.0029,0.003,0.0295,0.0605
DiffNet,12,11.53243100643158,0.20754289627075195,0.0055,0.0081,0.0177,0.0055,0.009,0.0074,0.0098,0.0026,0.0031,0.0265,0.0625
DiffNet,13,11.342613756656647,0.21207547187805176,0.006,0.01,0.0179,0.006,0.0089,0.0077,0.0098,0.0031,0.0032,0.0315,0.0635
DiffNet,14,11.131474554538727,0.2081623077392578,0.006,0.0094,0.0187,0.006,0.0096,0.0083,0.0108,0.0029,0.0034,0.0295,0.068
DiffNet,15,10.90559309720993,0.2082228660583496,0.0059,0.0088,0.0195,0.0059,0.0097,0.0088,0.0112,0.0029,0.0032,0.0295,0.0645
DiffNet,16,10.668943226337433,0.20847010612487793,0.0062,0.0101,0.0199,0.0062,0.0098,0.0089,0.0113,0.0033,0.0034,0.033,0.0685
DiffNet,17,10.411481976509094,0.2061328887939453,0.0061,0.0094,0.0192,0.0061,0.0096,0.009,0.0113,0.0032,0.0033,0.032,0.065
DiffNet,18,10.170093894004822,0.2073380947113037,0.0061,0.0091,0.0197,0.0061,0.01,0.0093,0.0118,0.0031,0.0035,0.031,0.0685
