Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,contrarian_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,123,1,19,8,448129,6.406226634979248,0.07284021377563477,0.0276,0.0306,0.0492,0.0234,0.0304,0.0413,0.0458,0.0119,0.0098,0.1135,0.181
