Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,yelp,DEFAULT,real,123,1,214,202,417988,94.97106862068176,0.10394978523254395,0.0609,0.0947,0.1507,0.0593,0.0758,0.0724,0.0787,0.0227,0.0182,0.1951,0.2881
