Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,31.18843561410904,0.75199294090271,0.007,0.0057,0.0108,0.007,0.0092,0.021,0.0241,0.0053,0.0051,0.0525,0.098
CSGCN,2,31.178980588912964,0.5475964546203613,0.0102,0.0083,0.0143,0.0102,0.0123,0.0293,0.0328,0.008,0.0069,0.0775,0.128
CSGCN,3,31.16109001636505,0.5452263355255127,0.0118,0.0098,0.0157,0.0118,0.0139,0.0325,0.0359,0.0094,0.0077,0.0905,0.142
CSGCN,4,31.12836331129074,0.5451216697692871,0.0118,0.0102,0.0169,0.0118,0.0141,0.0317,0.0354,0.0099,0.008,0.0935,0.1475
CSGCN,5,31.075313329696655,0.5457074642181396,0.0111,0.0099,0.017,0.0111,0.0138,0.0295,0.0334,0.0089,0.0079,0.0855,0.1435
CSGCN,6,30.996372282505035,0.5501093864440918,0.01,0.0092,0.0161,0.01,0.0127,0.0259,0.0299,0.0085,0.0075,0.0795,0.138
CSGCN,7,30.890446305274963,0.5464887619018555,0.0097,0.0088,0.0149,0.0097,0.0118,0.0253,0.0288,0.0081,0.0069,0.076,0.127
CSGCN,8,30.753619849681854,0.5464892387390137,0.0081,0.0074,0.0147,0.0081,0.0111,0.0206,0.0248,0.0069,0.0069,0.065,0.127
CSGCN,9,30.58746576309204,0.5424134731292725,0.0075,0.0071,0.0142,0.0075,0.0105,0.0189,0.023,0.0064,0.0066,0.062,0.122
CSGCN,10,30.395620584487915,0.5482711791992188,0.0065,0.0064,0.0127,0.0065,0.0091,0.0157,0.0192,0.0059,0.0058,0.056,0.1085
CSGCN,11,30.17310482263565,0.5430283546447754,0.0065,0.0061,0.0121,0.0065,0.009,0.0163,0.0196,0.0056,0.0056,0.0535,0.104
CSGCN,12,29.929802298545837,0.5438704490661621,0.0059,0.0058,0.0116,0.0059,0.0083,0.0144,0.0175,0.0053,0.0053,0.051,0.0985
CSGCN,13,29.66346526145935,0.5431535243988037,0.0059,0.006,0.0112,0.0059,0.008,0.0141,0.017,0.0054,0.0051,0.0515,0.0945
CSGCN,14,29.37643128633499,0.5430841445922852,0.0055,0.0054,0.011,0.0055,0.0079,0.0134,0.0164,0.0049,0.0051,0.047,0.0935
CSGCN,15,29.07838386297226,0.5444951057434082,0.0058,0.0056,0.0107,0.0058,0.0078,0.0139,0.0166,0.0052,0.0049,0.049,0.09
