Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd1,DEFAULT,synth,1,3,21,10,448128,5.898280382156372,0.07112932205200195,0.0267,0.034,0.0548,0.0256,0.0334,0.0432,0.0481,0.0119,0.0101,0.1175,0.1915
