Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,fake_users_u2000_i5000_sp0.003_ns0.1_fake0.1,DEFAULT,synth,12,23,9,447808,3.174638271331787,0.06415700912475586,0.0043,0.0053,0.0115,0.0036,0.0053,0.0033,0.0039,0.0007,0.0008,0.0065,0.015
