Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,small_world_u2000_i2000_sp0.02_ns0.1,TUNED,synth,12,3,40,29,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 1e-05, 'social_layers': 1}",256129,14.230888605117798,1.2394587993621826,0.0381,0.0581,0.0877,0.0408,0.051,0.0587,0.0641,0.017,0.0133,0.162,0.2415
