Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,line_graph_u2000_i2000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,12,18,7,256128,2.5307776927948,0.05981922149658203,0.0085,0.0092,0.0219,0.0048,0.0082,0.0046,0.0058,0.0016,0.0016,0.016,0.033
