Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.22868424654007,0.14947080612182617,0.4593,0.5951,0.6712,0.4593,0.4816,0.4726,0.4774,0.0878,0.0507,0.737,0.8055
CSGCN,2,6.184977412223816,0.14509987831115723,0.5007,0.6439,0.7169,0.5007,0.5226,0.5132,0.5176,0.0972,0.0554,0.7865,0.849
CSGCN,3,6.095134258270264,0.14731836318969727,0.5104,0.6606,0.7325,0.5104,0.5318,0.5184,0.5226,0.101,0.0571,0.7995,0.8595
CSGCN,4,5.944868445396423,0.14710712432861328,0.5141,0.6624,0.74,0.5141,0.5372,0.5244,0.5289,0.1016,0.058,0.8005,0.866
CSGCN,5,5.719541132450104,0.14625930786132812,0.517,0.6672,0.7441,0.517,0.5402,0.5268,0.5311,0.1026,0.0586,0.806,0.8675
CSGCN,6,5.42583292722702,0.14864063262939453,0.5184,0.6681,0.7458,0.5184,0.5417,0.5289,0.5332,0.1029,0.0588,0.806,0.8675
CSGCN,7,5.055697917938232,0.14551448822021484,0.5211,0.6742,0.7464,0.5211,0.5425,0.5313,0.5353,0.104,0.0587,0.813,0.871
CSGCN,8,4.632748395204544,0.14595890045166016,0.5212,0.6737,0.7465,0.5212,0.5428,0.5308,0.5349,0.1042,0.0589,0.8135,0.872
CSGCN,9,4.179355144500732,0.14568281173706055,0.5216,0.6713,0.7488,0.5216,0.5448,0.5323,0.5363,0.1037,0.0591,0.813,0.872
CSGCN,10,3.706251859664917,0.14519286155700684,0.5221,0.672,0.7514,0.5221,0.5457,0.5323,0.5366,0.104,0.0594,0.8135,0.875
CSGCN,11,3.263723611831665,0.14606833457946777,0.5238,0.6715,0.7514,0.5238,0.5477,0.5351,0.5394,0.1039,0.0594,0.8145,0.8755
CSGCN,12,2.8386408984661102,0.1452016830444336,0.5267,0.6761,0.7521,0.5267,0.5495,0.5385,0.5426,0.1044,0.0594,0.819,0.879
CSGCN,13,2.45036244392395,0.14566278457641602,0.5313,0.6819,0.7569,0.5313,0.5535,0.5434,0.5477,0.1055,0.0596,0.821,0.8835
CSGCN,14,2.117354303598404,0.14980792999267578,0.5319,0.6828,0.7603,0.5319,0.5549,0.5432,0.5475,0.1057,0.06,0.824,0.8855
CSGCN,15,1.8327546864748,0.1468973159790039,0.532,0.6822,0.7635,0.532,0.5561,0.5438,0.5483,0.1054,0.0602,0.824,0.889
CSGCN,16,1.5903725922107697,0.1458582878112793,0.5325,0.6825,0.7644,0.5325,0.5566,0.5442,0.5488,0.1054,0.0601,0.8245,0.891
CSGCN,17,1.3883755207061768,0.14608097076416016,0.5326,0.685,0.7663,0.5326,0.5567,0.5445,0.549,0.1056,0.0603,0.828,0.8935
CSGCN,18,1.2153014540672302,0.2349996566772461,0.5339,0.6853,0.7678,0.5339,0.5584,0.5458,0.5502,0.1056,0.0603,0.831,0.894
CSGCN,19,1.0678439363837242,0.14569711685180664,0.5325,0.6837,0.7701,0.5325,0.5581,0.5439,0.5486,0.1053,0.0605,0.83,0.896
CSGCN,20,0.9461879059672356,0.14565372467041016,0.5328,0.6855,0.7676,0.5328,0.5575,0.5438,0.5482,0.1051,0.0603,0.8325,0.894
CSGCN,21,0.8498269021511078,0.14900755882263184,0.5328,0.6895,0.7695,0.5328,0.5568,0.5413,0.5457,0.1056,0.0603,0.835,0.8985
CSGCN,22,0.7610151767730713,0.14478850364685059,0.5349,0.691,0.7698,0.5349,0.5586,0.5433,0.5474,0.1057,0.0603,0.836,0.8965
CSGCN,23,0.6856581792235374,0.1488182544708252,0.5342,0.691,0.7675,0.5342,0.5573,0.542,0.5461,0.1055,0.0601,0.835,0.894
CSGCN,24,0.6260327994823456,0.1453547477722168,0.5339,0.6902,0.7655,0.5339,0.5566,0.5413,0.5453,0.1053,0.0598,0.8335,0.8915
CSGCN,25,0.5694457143545151,0.14562511444091797,0.5322,0.6855,0.7666,0.5322,0.5567,0.5403,0.5449,0.1043,0.0599,0.8255,0.8905
CSGCN,26,0.5180743113160133,0.1451261043548584,0.5328,0.6891,0.766,0.5328,0.5561,0.539,0.5433,0.1046,0.0598,0.827,0.8885
CSGCN,27,0.4757913835346699,0.14525198936462402,0.5337,0.6884,0.7673,0.5337,0.5574,0.5395,0.544,0.1044,0.0598,0.8255,0.89
CSGCN,28,0.4383426308631897,0.14495515823364258,0.5334,0.6879,0.7665,0.5334,0.557,0.5384,0.5428,0.1044,0.0597,0.8245,0.887
CSGCN,29,0.41023627668619156,0.14525961875915527,0.5331,0.6872,0.7672,0.5331,0.5572,0.5375,0.542,0.1042,0.0597,0.8225,0.887
CSGCN,30,0.3794596493244171,0.1448991298675537,0.5341,0.6889,0.767,0.5341,0.5576,0.5373,0.5418,0.1044,0.0596,0.822,0.8855
CSGCN,31,0.35519207268953323,0.14589691162109375,0.5342,0.6899,0.7663,0.5342,0.5575,0.537,0.5415,0.1043,0.0596,0.8225,0.8865
CSGCN,32,0.33183953911066055,0.14461684226989746,0.5349,0.693,0.7677,0.5349,0.5577,0.5371,0.5414,0.1047,0.0597,0.825,0.8865
CSGCN,33,0.31202585622668266,0.14557480812072754,0.5358,0.6945,0.7685,0.5358,0.5583,0.5375,0.5417,0.1049,0.0597,0.826,0.8865
CSGCN,34,0.29436600394546986,0.1462244987487793,0.5369,0.6948,0.7676,0.5369,0.5591,0.5385,0.5426,0.105,0.0597,0.8265,0.8855
CSGCN,35,0.27933704666793346,0.14542889595031738,0.538,0.696,0.7681,0.538,0.5599,0.5397,0.5437,0.1053,0.0597,0.8275,0.8855
CSGCN,36,0.26009057834744453,0.14508652687072754,0.5392,0.6972,0.7693,0.5392,0.5611,0.5411,0.5451,0.1054,0.0598,0.8295,0.886
CSGCN,37,0.24918863363564014,0.14610934257507324,0.5411,0.6985,0.7709,0.5411,0.5631,0.5436,0.5476,0.1057,0.06,0.831,0.8885
CSGCN,38,0.23247798718512058,0.15557622909545898,0.5415,0.699,0.7711,0.5415,0.5634,0.5441,0.548,0.1057,0.06,0.8315,0.8885
CSGCN,39,0.22188117541372776,0.15985870361328125,0.5426,0.6999,0.7723,0.5426,0.5645,0.5452,0.5491,0.1059,0.0601,0.832,0.889
CSGCN,40,0.214122811332345,0.16010832786560059,0.5432,0.6996,0.7736,0.5432,0.5655,0.5458,0.5498,0.106,0.0601,0.831,0.889
CSGCN,41,0.198394563049078,0.15826678276062012,0.544,0.7006,0.7737,0.544,0.5662,0.5468,0.5508,0.1062,0.0602,0.832,0.8885
CSGCN,42,0.19242859072983265,0.14672446250915527,0.5438,0.7007,0.7733,0.5438,0.5659,0.5462,0.5503,0.1063,0.0601,0.8305,0.8885
CSGCN,43,0.1828374471515417,0.14761686325073242,0.5444,0.7032,0.7742,0.5444,0.566,0.546,0.5499,0.1066,0.0603,0.8325,0.8885
CSGCN,44,0.17790772765874863,0.14688920974731445,0.5446,0.701,0.7758,0.5446,0.5672,0.547,0.5511,0.1064,0.0604,0.8315,0.89
CSGCN,45,0.16840818710625172,0.14641547203063965,0.5453,0.7019,0.7759,0.5453,0.5678,0.5473,0.5516,0.1064,0.0605,0.8305,0.891
CSGCN,46,0.1656690649688244,0.14566993713378906,0.5463,0.7042,0.7782,0.5463,0.5687,0.548,0.5524,0.1067,0.0606,0.832,0.8945
CSGCN,47,0.15290667489171028,0.14903497695922852,0.5475,0.7067,0.7791,0.5475,0.5695,0.549,0.5532,0.107,0.0607,0.8345,0.8955
CSGCN,48,0.1472487160935998,0.14532804489135742,0.5475,0.7071,0.7778,0.5475,0.569,0.5487,0.5528,0.107,0.0605,0.8345,0.8945
CSGCN,49,0.14245317969471216,0.1464080810546875,0.5487,0.7068,0.7786,0.5487,0.5705,0.5508,0.555,0.107,0.0606,0.8345,0.8945
CSGCN,50,0.1400955719873309,0.23301076889038086,0.548,0.7064,0.7783,0.548,0.5699,0.5498,0.554,0.1069,0.0606,0.834,0.893
CSGCN,51,0.13446925301104784,0.14653348922729492,0.5483,0.7058,0.7789,0.5483,0.5705,0.5504,0.5546,0.1069,0.0606,0.8335,0.893
CSGCN,52,0.1289074281230569,0.15264034271240234,0.5489,0.7056,0.7791,0.5489,0.5713,0.5516,0.5559,0.1069,0.0607,0.8335,0.8935
CSGCN,53,0.12524596601724625,0.1460263729095459,0.5496,0.7062,0.78,0.5496,0.5722,0.5526,0.5567,0.107,0.0608,0.8345,0.8935
CSGCN,54,0.11549752205610275,0.1454010009765625,0.5495,0.706,0.7805,0.5495,0.5722,0.5526,0.5569,0.1069,0.0608,0.834,0.894
CSGCN,55,0.11398146953433752,0.1458280086517334,0.5491,0.7057,0.7804,0.5491,0.5718,0.552,0.5564,0.1069,0.0608,0.833,0.8955
CSGCN,56,0.11536063253879547,0.1455225944519043,0.5507,0.7076,0.7818,0.5507,0.5731,0.5535,0.5579,0.1074,0.0609,0.834,0.897
CSGCN,57,0.10852604638785124,0.14516687393188477,0.5516,0.7094,0.7803,0.5516,0.5731,0.5538,0.5581,0.1077,0.0607,0.835,0.896
CSGCN,58,0.10603200737386942,0.14583611488342285,0.5522,0.7097,0.7815,0.5522,0.574,0.5549,0.5592,0.1076,0.0609,0.8355,0.896
CSGCN,59,0.10157380811870098,0.14646363258361816,0.5525,0.7107,0.7808,0.5525,0.5737,0.5545,0.5586,0.1078,0.0608,0.836,0.895
CSGCN,60,0.09869797807186842,0.14859986305236816,0.552,0.7096,0.7812,0.552,0.5738,0.5542,0.5584,0.1076,0.0608,0.8355,0.8955
CSGCN,61,0.09698853641748428,0.15024375915527344,0.5525,0.7106,0.7812,0.5525,0.574,0.5542,0.5584,0.1077,0.0608,0.836,0.8945
CSGCN,62,0.09400289226323366,0.14756083488464355,0.5546,0.712,0.7812,0.5546,0.5756,0.5565,0.5605,0.108,0.0608,0.8375,0.8935
CSGCN,63,0.09359919838607311,0.1457810401916504,0.5556,0.7139,0.782,0.5556,0.5764,0.5578,0.5616,0.1082,0.0609,0.84,0.8945
CSGCN,64,0.08719419501721859,0.14669370651245117,0.5561,0.7151,0.7822,0.5561,0.5767,0.5581,0.5619,0.1083,0.0609,0.841,0.895
CSGCN,65,0.08508440852165222,0.14612603187561035,0.5566,0.7144,0.7836,0.5566,0.5778,0.559,0.563,0.1081,0.0611,0.839,0.8965
CSGCN,66,0.08335243910551071,0.14553070068359375,0.556,0.7145,0.7854,0.556,0.5776,0.5578,0.5619,0.1082,0.0612,0.839,0.898
CSGCN,67,0.08272136189043522,0.14645171165466309,0.5565,0.7153,0.786,0.5565,0.578,0.5585,0.5625,0.1083,0.0613,0.84,0.8975
CSGCN,68,0.08147627580910921,0.14524602890014648,0.5565,0.7155,0.7859,0.5565,0.578,0.5579,0.562,0.1084,0.0613,0.839,0.8975
CSGCN,69,0.08245902601629496,0.14551734924316406,0.5567,0.7155,0.7858,0.5567,0.5781,0.5585,0.5627,0.1084,0.0613,0.839,0.898
CSGCN,70,0.08148349821567535,0.14546847343444824,0.5572,0.7157,0.7862,0.5572,0.5787,0.5588,0.5628,0.1084,0.0613,0.8405,0.8975
CSGCN,71,0.07499191351234913,0.14519500732421875,0.5575,0.7157,0.7852,0.5575,0.5787,0.5593,0.5633,0.1084,0.0612,0.84,0.8975
CSGCN,72,0.07070391345769167,0.14589476585388184,0.5579,0.716,0.7845,0.5579,0.5787,0.5595,0.5634,0.1085,0.0611,0.8415,0.897
CSGCN,73,0.07115215435624123,0.14786434173583984,0.5579,0.7155,0.7838,0.5579,0.5787,0.5598,0.5637,0.1085,0.061,0.841,0.896
CSGCN,74,0.06903799576684833,0.14544057846069336,0.558,0.7157,0.7846,0.558,0.579,0.56,0.5638,0.1086,0.0611,0.841,0.897
CSGCN,75,0.06702494062483311,0.14636826515197754,0.5578,0.716,0.7858,0.5578,0.579,0.5597,0.5636,0.1086,0.0612,0.841,0.899
CSGCN,76,0.06865879660472274,0.14545822143554688,0.5583,0.717,0.7853,0.5583,0.5791,0.56,0.5638,0.1088,0.0612,0.842,0.897
CSGCN,77,0.0657342323102057,0.14589476585388184,0.5588,0.7178,0.7844,0.5588,0.579,0.5601,0.5638,0.1089,0.0611,0.843,0.8965
CSGCN,78,0.06359951244667172,0.14668488502502441,0.5589,0.7169,0.7861,0.5589,0.5798,0.5608,0.5646,0.1088,0.0612,0.842,0.8975
CSGCN,79,0.06349405739456415,0.1462244987487793,0.5589,0.7178,0.7855,0.5589,0.5794,0.5604,0.5642,0.1089,0.0611,0.843,0.8975
CSGCN,80,0.061998659279197454,0.14532184600830078,0.5595,0.7184,0.7862,0.5595,0.58,0.5612,0.565,0.109,0.0611,0.843,0.8975
CSGCN,81,0.05912293680012226,0.14543747901916504,0.5599,0.717,0.7863,0.5599,0.5809,0.562,0.5659,0.1088,0.0611,0.8415,0.897
CSGCN,82,0.05869853962212801,0.23296022415161133,0.5601,0.7164,0.7868,0.5601,0.5814,0.5624,0.5664,0.1088,0.0612,0.841,0.897
CSGCN,83,0.05875267367810011,0.14656281471252441,0.5605,0.7166,0.7881,0.5605,0.582,0.5627,0.5667,0.1089,0.0612,0.842,0.8985
CSGCN,84,0.057899476028978825,0.14633536338806152,0.5601,0.7168,0.7886,0.5601,0.5817,0.5616,0.5656,0.1089,0.0613,0.842,0.8995
CSGCN,85,0.05407397262752056,0.14533710479736328,0.5609,0.7184,0.7889,0.5609,0.5822,0.5623,0.5661,0.1091,0.0614,0.8445,0.8995
CSGCN,86,0.05706290528178215,0.14605164527893066,0.5613,0.7193,0.7886,0.5613,0.5823,0.5624,0.5662,0.1091,0.0614,0.845,0.8995
CSGCN,87,0.05636622989550233,0.15069818496704102,0.5619,0.7203,0.789,0.5619,0.5828,0.5628,0.5665,0.1092,0.0615,0.846,0.8995
CSGCN,88,0.054652932565659285,0.15011048316955566,0.5623,0.7206,0.7893,0.5623,0.5832,0.5631,0.5668,0.1092,0.0615,0.8455,0.8995
CSGCN,89,0.05132422596216202,0.1476602554321289,0.5618,0.7203,0.7884,0.5618,0.5826,0.5625,0.5662,0.1091,0.0614,0.846,0.8985
CSGCN,90,0.048612055368721485,0.1474153995513916,0.5622,0.7204,0.7882,0.5622,0.5829,0.563,0.5667,0.1092,0.0614,0.8455,0.8985
CSGCN,91,0.04849566053599119,0.1465773582458496,0.5618,0.7209,0.7888,0.5618,0.5825,0.5623,0.566,0.1093,0.0615,0.846,0.8985
CSGCN,92,0.04722880478948355,0.1447465419769287,0.5616,0.7209,0.7887,0.5616,0.5823,0.5622,0.5658,0.1092,0.0615,0.8455,0.8985
CSGCN,93,0.04856295743957162,0.14369606971740723,0.5618,0.7217,0.7884,0.5618,0.5821,0.5622,0.5658,0.1093,0.0614,0.846,0.898
CSGCN,94,0.04863689513877034,0.14387035369873047,0.5627,0.7222,0.7882,0.5627,0.5828,0.5632,0.5667,0.1094,0.0614,0.847,0.898
CSGCN,95,0.047145826276391745,0.1449720859527588,0.5628,0.7213,0.7876,0.5628,0.5831,0.564,0.5676,0.1092,0.0614,0.846,0.897
CSGCN,96,0.044112553820014,0.1449871063232422,0.5629,0.7217,0.7877,0.5629,0.5831,0.564,0.5675,0.1093,0.0614,0.8455,0.8965
CSGCN,97,0.04464883077889681,0.14480924606323242,0.5633,0.7222,0.7884,0.5633,0.5836,0.5647,0.5682,0.1093,0.0615,0.846,0.897
CSGCN,98,0.04467002907767892,0.1458292007446289,0.5633,0.7217,0.7892,0.5633,0.5841,0.5651,0.5688,0.1093,0.0616,0.845,0.898
CSGCN,99,0.042628581169992685,0.14547443389892578,0.5635,0.7219,0.7894,0.5635,0.5843,0.5652,0.5689,0.1093,0.0616,0.8445,0.897
CSGCN,100,0.04484550096094608,0.14529776573181152,0.5636,0.7207,0.7892,0.5636,0.5846,0.5658,0.5696,0.1091,0.0616,0.844,0.897
CSGCN,101,0.04102991009131074,0.14489483833312988,0.5633,0.7207,0.7892,0.5633,0.5844,0.5656,0.5692,0.1091,0.0616,0.8455,0.8975
CSGCN,102,0.04028118867427111,0.14708304405212402,0.5636,0.7217,0.789,0.5636,0.5843,0.5654,0.569,0.1093,0.0615,0.846,0.8975
CSGCN,103,0.041863452177494764,0.14473676681518555,0.5638,0.7217,0.7884,0.5638,0.5844,0.5657,0.5692,0.1092,0.0615,0.846,0.897
CSGCN,104,0.03899914864450693,0.1447443962097168,0.5643,0.7217,0.7892,0.5643,0.585,0.5659,0.5695,0.1093,0.0616,0.8465,0.8975
CSGCN,105,0.039930308470502496,0.16060876846313477,0.5632,0.7212,0.7886,0.5632,0.584,0.5646,0.5682,0.1092,0.0615,0.846,0.897
CSGCN,106,0.04039775230921805,0.16062545776367188,0.5625,0.7207,0.7886,0.5625,0.5834,0.5638,0.5675,0.1091,0.0615,0.845,0.897
CSGCN,107,0.03773057437501848,0.16161084175109863,0.5626,0.721,0.7893,0.5626,0.5836,0.5639,0.5675,0.1091,0.0615,0.845,0.8965
CSGCN,108,0.03733815299347043,0.16303229331970215,0.5636,0.7224,0.7886,0.5636,0.5839,0.5647,0.5683,0.1094,0.0615,0.846,0.8955
CSGCN,109,0.03605454019270837,0.15955805778503418,0.5639,0.7221,0.7884,0.5639,0.5844,0.5654,0.569,0.1094,0.0614,0.8455,0.8955
CSGCN,110,0.03646219661459327,0.14972710609436035,0.5633,0.722,0.7888,0.5633,0.5839,0.5645,0.5681,0.1094,0.0615,0.8455,0.896
CSGCN,111,0.03850304475054145,0.14960861206054688,0.5637,0.7227,0.7889,0.5637,0.5841,0.5652,0.5687,0.1094,0.0615,0.847,0.8965
CSGCN,112,0.03782659606076777,0.23333477973937988,0.5635,0.7222,0.7888,0.5635,0.584,0.565,0.5685,0.1093,0.0615,0.8465,0.896
CSGCN,113,0.035980551270768046,0.14726758003234863,0.563,0.7225,0.7879,0.563,0.5831,0.5644,0.5678,0.1094,0.0613,0.8465,0.8955
CSGCN,114,0.03588289022445679,0.15010333061218262,0.5629,0.7229,0.7888,0.5629,0.5832,0.5639,0.5673,0.1094,0.0614,0.847,0.896
CSGCN,115,0.034381241304799914,0.1488502025604248,0.5627,0.7243,0.7894,0.5627,0.5827,0.5627,0.5661,0.1096,0.0615,0.848,0.8965
