Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,72.06673187017441,1.5201594829559326,0.0065,0.0026,0.0048,0.0065,0.0065,0.0185,0.0218,0.0065,0.0061,0.0625,0.1115
HAGN,2,71.68936330080032,1.5460925102233887,0.0068,0.0027,0.0052,0.0068,0.0069,0.0191,0.023,0.0069,0.0066,0.067,0.1245
HAGN,3,70.58761769533157,1.5078511238098145,0.0093,0.0037,0.0063,0.0093,0.0089,0.0268,0.0306,0.0092,0.008,0.0875,0.143
HAGN,4,68.7064380645752,1.5689961910247803,0.009,0.0036,0.0066,0.009,0.009,0.0261,0.0304,0.0088,0.0082,0.085,0.148
HAGN,5,66.19762992858887,1.5315914154052734,0.0099,0.0038,0.0072,0.0099,0.01,0.0289,0.034,0.0094,0.0092,0.0885,0.1655
HAGN,6,63.43159508705139,1.52712082862854,0.0098,0.0038,0.0071,0.0098,0.0097,0.0283,0.0333,0.0095,0.009,0.0895,0.1635
HAGN,7,60.682992935180664,1.5514206886291504,0.01,0.0036,0.0071,0.01,0.0099,0.0292,0.0343,0.0094,0.0091,0.0885,0.1645
HAGN,8,58.21741485595703,1.5225820541381836,0.01,0.0037,0.0069,0.01,0.0097,0.0284,0.033,0.0098,0.009,0.0915,0.162
HAGN,9,56.010581254959106,1.5237205028533936,0.0099,0.0037,0.0073,0.0099,0.0101,0.0283,0.0334,0.0098,0.0094,0.0915,0.166
HAGN,10,54.21740758419037,1.5640864372253418,0.0099,0.0037,0.0072,0.0099,0.01,0.0281,0.0332,0.0098,0.0093,0.09,0.1645
HAGN,11,52.70766428112984,1.535017490386963,0.0101,0.0037,0.0074,0.0101,0.0103,0.0296,0.0348,0.0098,0.0097,0.0925,0.1715
HAGN,12,51.201170563697815,1.5383398532867432,0.0105,0.004,0.0071,0.0105,0.01,0.0298,0.0343,0.0104,0.0093,0.097,0.1655
HAGN,13,49.995270758867264,1.5633368492126465,0.0105,0.004,0.0069,0.0105,0.0098,0.0296,0.0339,0.0105,0.009,0.0975,0.164
HAGN,14,48.97490319609642,1.4935507774353027,0.0103,0.0039,0.0065,0.0103,0.0096,0.03,0.0342,0.01,0.0087,0.095,0.1575
HAGN,15,48.141010135412216,1.5463111400604248,0.0097,0.0037,0.0067,0.0097,0.0096,0.0278,0.0325,0.0096,0.009,0.0915,0.1615
HAGN,16,47.269157320261,1.550630807876587,0.0097,0.0036,0.0067,0.0097,0.0095,0.0286,0.0334,0.0093,0.0087,0.0885,0.16
HAGN,17,46.606772899627686,1.5218982696533203,0.0096,0.0036,0.0069,0.0096,0.0096,0.0281,0.0331,0.0093,0.009,0.0895,0.165
HAGN,18,45.89389967918396,1.547313928604126,0.0095,0.0035,0.007,0.0095,0.0097,0.0277,0.0329,0.0092,0.0092,0.088,0.1655
HAGN,19,45.360203325748444,1.5249717235565186,0.0095,0.0036,0.0069,0.0095,0.0096,0.0276,0.0327,0.0093,0.0089,0.089,0.1625
HAGN,20,44.833152294158936,1.5266175270080566,0.01,0.0037,0.0069,0.01,0.01,0.0299,0.0351,0.0095,0.0091,0.091,0.1665
HAGN,21,44.4088117480278,1.5464065074920654,0.0099,0.0036,0.0069,0.0099,0.0099,0.0298,0.0349,0.0093,0.0091,0.0895,0.163
HAGN,22,44.01260483264923,1.5121965408325195,0.01,0.0036,0.0072,0.01,0.0101,0.0299,0.0353,0.0094,0.0094,0.09,0.1695
HAGN,23,43.69167739152908,1.5183777809143066,0.0099,0.0036,0.0072,0.0099,0.0099,0.0291,0.0342,0.0097,0.0092,0.091,0.167
HAGN,24,43.29058888554573,1.5342175960540771,0.0098,0.0037,0.007,0.0098,0.0097,0.0285,0.0333,0.0096,0.0091,0.092,0.1625
