Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.502753674983978,0.7661185264587402,0.1407,0.17,0.2259,0.1407,0.1619,0.2194,0.2287,0.0565,0.0398,0.455,0.5925
MHCN,2,9.36870738863945,0.577965259552002,0.1958,0.2275,0.2997,0.1958,0.224,0.3129,0.3222,0.0814,0.0569,0.5985,0.7345
MHCN,3,7.5554293394088745,0.5755853652954102,0.1999,0.2258,0.3012,0.1999,0.2287,0.3298,0.339,0.0839,0.0578,0.6145,0.746
MHCN,4,6.462166965007782,0.5769245624542236,0.2145,0.2442,0.3178,0.2145,0.2431,0.3496,0.3579,0.0916,0.0622,0.654,0.7715
MHCN,5,6.0082370936870575,0.5777268409729004,0.2148,0.2412,0.3203,0.2148,0.2453,0.3525,0.3618,0.0914,0.0629,0.644,0.777
MHCN,6,5.727012187242508,0.5750117301940918,0.2166,0.2441,0.3215,0.2166,0.2471,0.3587,0.3674,0.0921,0.0639,0.656,0.7805
MHCN,7,5.496280744671822,0.577472448348999,0.2131,0.2402,0.3163,0.2131,0.2428,0.3547,0.3634,0.0922,0.0633,0.6555,0.7785
MHCN,8,5.327167049050331,0.5720539093017578,0.2146,0.239,0.3177,0.2146,0.2449,0.3613,0.3695,0.0928,0.0638,0.657,0.774
MHCN,9,5.2180164605379105,0.5784115791320801,0.2145,0.2402,0.3166,0.2145,0.244,0.3584,0.3669,0.0933,0.0638,0.6525,0.7735
MHCN,10,5.0674973130226135,0.5798475742340088,0.21,0.2345,0.3124,0.21,0.2404,0.3551,0.364,0.0902,0.0629,0.647,0.776
MHCN,11,4.962910026311874,0.5797901153564453,0.2063,0.2325,0.3044,0.2063,0.2344,0.3477,0.3568,0.0902,0.0615,0.64,0.767
MHCN,12,4.864900901913643,0.5750553607940674,0.2022,0.2253,0.2992,0.2022,0.2308,0.3457,0.3541,0.0874,0.0603,0.6385,0.758
MHCN,13,4.762492701411247,0.5727951526641846,0.2036,0.2304,0.3032,0.2036,0.2319,0.3412,0.3503,0.089,0.0611,0.6435,0.7755
MHCN,14,4.674208894371986,0.5775966644287109,0.2018,0.2291,0.3043,0.2018,0.2311,0.3388,0.3475,0.0892,0.0617,0.6455,0.769
MHCN,15,4.643261954188347,0.5758113861083984,0.1984,0.2238,0.2973,0.1984,0.2268,0.335,0.3439,0.0882,0.0604,0.633,0.7605
MHCN,16,4.523908481001854,0.5774290561676025,0.1997,0.2246,0.2988,0.1997,0.2288,0.3377,0.3469,0.0883,0.0612,0.636,0.7645
MHCN,17,4.452825114130974,0.5737686157226562,0.194,0.2187,0.2962,0.194,0.2242,0.3303,0.3397,0.0858,0.0603,0.6235,0.754
