Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,11489.603637695312,0.13170790672302246,0.3797,0.5429,0.629,0.3797,0.403,0.3463,0.3528,0.0628,0.0372,0.6048,0.6988
SimGCL,2,10924.842041015625,0.13978314399719238,0.4561,0.6406,0.7203,0.4561,0.478,0.4192,0.4253,0.075,0.0431,0.7089,0.7969
SimGCL,3,10580.875732421875,0.13210487365722656,0.5046,0.6943,0.7737,0.5046,0.5267,0.4668,0.4728,0.082,0.0469,0.7679,0.8544
SimGCL,4,10380.823608398438,0.13569426536560059,0.5377,0.7298,0.8004,0.5377,0.5581,0.5003,0.5058,0.0865,0.049,0.8029,0.8809
SimGCL,5,10203.0390625,0.13916730880737305,0.5584,0.7541,0.8231,0.5584,0.5784,0.5203,0.5254,0.09,0.0508,0.8299,0.902
SimGCL,6,10108.695068359375,0.13846349716186523,0.575,0.7709,0.8341,0.575,0.5936,0.5371,0.5417,0.0926,0.0517,0.8479,0.912
SimGCL,7,9958.042907714844,0.13787317276000977,0.5897,0.7856,0.8441,0.5897,0.607,0.5518,0.556,0.0947,0.0526,0.8624,0.921
SimGCL,8,9932.319763183594,0.13227319717407227,0.6018,0.7962,0.8527,0.6018,0.6187,0.5652,0.569,0.0962,0.0533,0.8759,0.93
SimGCL,9,9816.340698242188,0.13786935806274414,0.6084,0.8038,0.8569,0.6084,0.6245,0.5711,0.5746,0.0976,0.0538,0.8844,0.934
SimGCL,10,9752.653015136719,0.13280439376831055,0.6144,0.8094,0.862,0.6144,0.6305,0.577,0.5807,0.0984,0.0542,0.8884,0.9395
SimGCL,11,9705.503845214844,0.13193511962890625,0.6212,0.8182,0.8688,0.6212,0.6365,0.5834,0.5868,0.0999,0.0548,0.8964,0.9445
SimGCL,12,9719.205139160156,0.1376636028289795,0.6276,0.8256,0.875,0.6276,0.6427,0.5903,0.5934,0.101,0.0553,0.9045,0.948
SimGCL,13,9691.457153320312,0.1323695182800293,0.6353,0.8338,0.8817,0.6353,0.6497,0.5987,0.6015,0.1025,0.0559,0.914,0.955
SimGCL,14,9601.418640136719,0.13741278648376465,0.6383,0.8363,0.8846,0.6383,0.653,0.601,0.6039,0.103,0.0562,0.916,0.957
SimGCL,15,9620.035705566406,0.1381375789642334,0.644,0.8426,0.8888,0.644,0.6579,0.6066,0.6093,0.1041,0.0565,0.9205,0.9605
