Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,2.5984475314617157,0.3228275775909424,0.3976,0.4935,0.5606,0.3976,0.4191,0.4444,0.4501,0.0844,0.0501,0.7045,0.785
MHCN,2,2.2243665754795074,0.3227109909057617,0.3984,0.4949,0.5639,0.3984,0.4205,0.4461,0.4518,0.0848,0.0506,0.7095,0.7895
MHCN,3,2.08009897172451,0.32872986793518066,0.401,0.5002,0.5689,0.401,0.4231,0.4501,0.4557,0.0865,0.0514,0.7175,0.797
MHCN,4,2.002244681119919,0.3194887638092041,0.4032,0.5019,0.5728,0.4032,0.426,0.4541,0.4601,0.0874,0.0521,0.7185,0.802
MHCN,5,1.8843487650156021,0.3179168701171875,0.4064,0.5059,0.575,0.4064,0.4287,0.4586,0.4641,0.0886,0.0525,0.7265,0.804
MHCN,6,1.8060638457536697,0.32001781463623047,0.4088,0.5065,0.573,0.4088,0.4305,0.4632,0.4683,0.089,0.0525,0.7315,0.803
MHCN,7,1.7365532666444778,0.32111668586730957,0.4105,0.5101,0.5748,0.4105,0.4318,0.4656,0.4704,0.0898,0.053,0.736,0.8045
MHCN,8,1.7052392214536667,0.32297825813293457,0.4116,0.5116,0.5779,0.4116,0.4332,0.4659,0.4707,0.0904,0.0534,0.739,0.8075
MHCN,9,1.642644226551056,0.31765151023864746,0.4137,0.5118,0.5778,0.4137,0.4353,0.471,0.4759,0.0908,0.0535,0.7395,0.809
MHCN,10,1.5770235732197762,0.31780433654785156,0.4117,0.5083,0.5799,0.4117,0.4352,0.4709,0.4763,0.0902,0.0539,0.736,0.8115
MHCN,11,1.5033086016774178,0.3190124034881592,0.4136,0.5134,0.5814,0.4136,0.4358,0.472,0.4771,0.0913,0.0542,0.7405,0.813
MHCN,12,1.5125714391469955,0.32115793228149414,0.4138,0.5128,0.5827,0.4138,0.4366,0.4735,0.4786,0.0915,0.0544,0.7425,0.816
MHCN,13,1.4583570137619972,0.3216898441314697,0.4128,0.5123,0.583,0.4128,0.4359,0.4731,0.4782,0.0916,0.0545,0.7425,0.815
MHCN,14,1.417407751083374,0.32155561447143555,0.4134,0.5137,0.5825,0.4134,0.4361,0.4743,0.4793,0.092,0.0548,0.743,0.813
MHCN,15,1.3808251321315765,0.3208494186401367,0.4139,0.5162,0.5859,0.4139,0.4366,0.4742,0.4791,0.0927,0.0551,0.7475,0.8175
MHCN,16,1.3467367440462112,0.3242664337158203,0.414,0.5153,0.5873,0.414,0.4375,0.4748,0.4799,0.0928,0.0555,0.749,0.822
MHCN,17,1.309582993388176,0.32186341285705566,0.4147,0.5157,0.5884,0.4147,0.4384,0.4774,0.4822,0.093,0.0556,0.752,0.821
MHCN,18,1.2899109795689583,0.3305342197418213,0.4136,0.5149,0.5874,0.4136,0.4375,0.4757,0.4805,0.093,0.0558,0.7515,0.821
MHCN,19,1.2477405667304993,0.32426953315734863,0.413,0.5151,0.5891,0.413,0.4374,0.4738,0.4789,0.0932,0.0561,0.749,0.8225
MHCN,20,1.2214485108852386,0.31708526611328125,0.4126,0.5138,0.5899,0.4126,0.4376,0.4739,0.4792,0.0931,0.0561,0.747,0.822
MHCN,21,1.206438809633255,0.4042372703552246,0.4124,0.5151,0.5897,0.4124,0.4368,0.4729,0.4781,0.0936,0.0562,0.7495,0.824
MHCN,22,1.1833351105451584,0.31937503814697266,0.4113,0.5159,0.591,0.4113,0.4356,0.4708,0.4762,0.0941,0.0562,0.7485,0.8255
MHCN,23,1.1567745879292488,0.3175382614135742,0.411,0.5158,0.5923,0.411,0.4357,0.471,0.4764,0.0941,0.0563,0.7505,0.828
MHCN,24,1.1433420851826668,0.31665921211242676,0.412,0.5173,0.5933,0.412,0.4367,0.4717,0.4772,0.0946,0.0567,0.75,0.829
MHCN,25,1.120077796280384,0.318300724029541,0.4115,0.5171,0.5909,0.4115,0.4355,0.4704,0.4757,0.0949,0.0564,0.7515,0.8255
MHCN,26,1.084098957479,0.3190124034881592,0.4098,0.5133,0.5927,0.4098,0.4356,0.4693,0.4752,0.0942,0.0568,0.746,0.8275
MHCN,27,1.0864689722657204,0.32919883728027344,0.4102,0.5128,0.5924,0.4102,0.4362,0.4705,0.4765,0.0941,0.0569,0.7455,0.828
MHCN,28,1.054601401090622,0.3224325180053711,0.4107,0.5147,0.5933,0.4107,0.4363,0.471,0.4768,0.0945,0.057,0.7485,0.8305
