Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,460406.88045597076,1.2068884372711182,0.0386,0.0354,0.0595,0.0386,0.048,0.0938,0.1029,0.0267,0.0229,0.238,0.37
SimGCL,2,386205.9636993408,1.0433151721954346,0.0587,0.0568,0.0848,0.0587,0.0693,0.1344,0.1435,0.0397,0.031,0.3355,0.467
SimGCL,3,371562.3342857361,1.0059237480163574,0.0751,0.0735,0.1061,0.0751,0.0875,0.1667,0.1766,0.05,0.038,0.4015,0.5455
SimGCL,4,361636.552028656,0.9929537773132324,0.0884,0.0852,0.12,0.0884,0.1014,0.1956,0.2051,0.0579,0.0428,0.4515,0.591
SimGCL,5,353730.34507751465,0.9979686737060547,0.0989,0.0939,0.1327,0.0989,0.1136,0.2186,0.229,0.0635,0.0472,0.479,0.628
SimGCL,6,348325.09739494324,1.0078377723693848,0.1067,0.1015,0.1437,0.1067,0.123,0.2335,0.2437,0.0678,0.0508,0.508,0.655
SimGCL,7,343661.5385274887,0.9934532642364502,0.113,0.1074,0.1542,0.113,0.1311,0.2451,0.2561,0.0719,0.0543,0.5245,0.6805
SimGCL,8,339434.43674087524,0.9964044094085693,0.1197,0.1142,0.1604,0.1197,0.1375,0.2577,0.2681,0.0763,0.0566,0.5475,0.6965
SimGCL,9,336168.38301181793,0.9841198921203613,0.1245,0.1185,0.1673,0.1245,0.1439,0.2677,0.2789,0.079,0.0596,0.562,0.7225
SimGCL,10,334577.9346885681,0.980560302734375,0.1297,0.1235,0.172,0.1297,0.149,0.2779,0.2893,0.0817,0.0609,0.574,0.735
SimGCL,11,331116.1607170105,0.9832830429077148,0.1343,0.1281,0.178,0.1343,0.1542,0.2853,0.297,0.0848,0.0633,0.586,0.7515
SimGCL,12,329483.3250579834,0.9790279865264893,0.1385,0.132,0.182,0.1385,0.1582,0.2921,0.3032,0.088,0.0648,0.599,0.7565
SimGCL,13,327750.0045285225,0.9773952960968018,0.1417,0.1352,0.1864,0.1417,0.1617,0.2979,0.3083,0.0904,0.0662,0.6135,0.7615
SimGCL,14,325827.98617744446,0.9835853576660156,0.1465,0.1406,0.19,0.1465,0.1656,0.3057,0.3159,0.0937,0.0677,0.6255,0.7735
SimGCL,15,324215.67495536804,0.9738538265228271,0.1485,0.1424,0.1935,0.1485,0.1685,0.308,0.3184,0.0949,0.0689,0.629,0.7775
SimGCL,16,323198.93544721603,0.9808588027954102,0.1509,0.1447,0.1974,0.1509,0.1716,0.3115,0.322,0.0967,0.0703,0.635,0.7835
SimGCL,17,321384.1241579056,0.9790573120117188,0.1538,0.1474,0.2006,0.1538,0.1746,0.3178,0.3282,0.0986,0.0715,0.642,0.789
SimGCL,18,319875.57768535614,0.9754209518432617,0.1568,0.1502,0.2045,0.1568,0.1779,0.3229,0.3331,0.1008,0.0728,0.6505,0.794
SimGCL,19,319757.9834308624,0.9761202335357666,0.1589,0.152,0.2074,0.1589,0.1805,0.3272,0.3374,0.1018,0.0738,0.6535,0.7945
SimGCL,20,317967.990421772,0.9810457229614258,0.1606,0.1538,0.2095,0.1606,0.1822,0.329,0.3386,0.1035,0.0744,0.662,0.795
SimGCL,21,317049.25686597824,1.0122075080871582,0.1633,0.1559,0.2123,0.1633,0.1852,0.3358,0.3454,0.1049,0.0755,0.667,0.8
SimGCL,22,316025.85893917084,0.9846704006195068,0.1652,0.1582,0.2153,0.1652,0.1872,0.3377,0.3468,0.1065,0.0763,0.6745,0.8
SimGCL,23,315152.31404209137,0.9887368679046631,0.1671,0.1599,0.217,0.1671,0.1892,0.3403,0.3496,0.1076,0.0771,0.6755,0.802
SimGCL,24,314419.7800965309,0.9930212497711182,0.1689,0.1617,0.2195,0.1689,0.1911,0.3425,0.3515,0.109,0.0779,0.6815,0.8045
SimGCL,25,313277.26510477066,0.9920499324798584,0.1704,0.1631,0.2219,0.1704,0.1931,0.346,0.3543,0.11,0.0788,0.69,0.8075
SimGCL,26,312978.3185892105,0.999457836151123,0.1727,0.1651,0.2249,0.1727,0.1957,0.3489,0.3571,0.1117,0.0799,0.6955,0.811
SimGCL,27,312321.7517118454,1.006559133529663,0.1749,0.1673,0.2268,0.1749,0.1978,0.3528,0.3609,0.1131,0.0807,0.701,0.816
SimGCL,28,312302.62112379074,1.132615327835083,0.1759,0.168,0.2289,0.1759,0.1994,0.355,0.3632,0.1139,0.0815,0.703,0.8195
SimGCL,29,311303.65442276,0.991955041885376,0.1775,0.1694,0.2316,0.1775,0.2015,0.3589,0.3671,0.1149,0.0822,0.7055,0.8235
