Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940045595169067,0.5180988311767578,0.0117,0.0158,0.0279,0.0117,0.0162,0.0216,0.0247,0.0067,0.0058,0.0645,0.108
CSGCN,2,15.936495900154114,0.318007230758667,0.0151,0.02,0.0321,0.0151,0.0198,0.0267,0.0299,0.0078,0.0067,0.0765,0.124
CSGCN,3,15.931703209877014,0.2820117473602295,0.0181,0.0224,0.037,0.0181,0.0235,0.0333,0.037,0.009,0.0075,0.087,0.14
CSGCN,4,15.924540042877197,0.3260939121246338,0.0216,0.0274,0.0423,0.0216,0.0272,0.0398,0.0437,0.0108,0.0086,0.1045,0.1625
CSGCN,5,15.914173543453217,0.28264307975769043,0.0233,0.0298,0.0475,0.0233,0.0301,0.0429,0.0477,0.0117,0.0099,0.1135,0.1835
CSGCN,6,15.899579882621765,0.3165009021759033,0.0255,0.0334,0.053,0.0255,0.0331,0.0465,0.0517,0.0131,0.011,0.124,0.2005
CSGCN,7,15.879690051078796,0.2893812656402588,0.0267,0.0346,0.0564,0.0267,0.0349,0.0485,0.054,0.0139,0.0116,0.131,0.2115
CSGCN,8,15.854557394981384,0.29920506477355957,0.0267,0.0342,0.0584,0.0267,0.0357,0.0493,0.0553,0.0138,0.0118,0.129,0.216
CSGCN,9,15.822334945201874,0.3095402717590332,0.0271,0.0355,0.0607,0.0271,0.0365,0.049,0.055,0.0142,0.0124,0.134,0.2235
CSGCN,10,15.78348708152771,0.2817261219024658,0.0274,0.0365,0.0598,0.0274,0.036,0.0497,0.0554,0.0148,0.0121,0.138,0.2215
CSGCN,11,15.737299025058746,0.3231799602508545,0.0274,0.0367,0.0612,0.0274,0.0364,0.0487,0.0547,0.0147,0.0124,0.138,0.226
CSGCN,12,15.683181464672089,0.2803685665130615,0.0278,0.0367,0.0602,0.0278,0.0366,0.0498,0.0557,0.0148,0.0123,0.1385,0.2255
CSGCN,13,15.623583436012268,0.31789708137512207,0.0267,0.0358,0.0602,0.0267,0.036,0.0479,0.0543,0.0142,0.0123,0.1325,0.226
CSGCN,14,15.555175602436066,0.2780437469482422,0.0271,0.0358,0.06,0.0271,0.0363,0.0488,0.0552,0.0141,0.0123,0.1315,0.2235
CSGCN,15,15.479905009269714,0.32474613189697266,0.0287,0.0385,0.061,0.0287,0.0373,0.0515,0.0574,0.015,0.0126,0.14,0.2295
CSGCN,16,15.395160853862762,0.28198766708374023,0.0278,0.0363,0.0611,0.0278,0.037,0.0501,0.0562,0.0146,0.0125,0.1365,0.227
CSGCN,17,15.306531369686127,0.31572651863098145,0.0276,0.0362,0.0615,0.0276,0.0369,0.0498,0.0559,0.0144,0.0124,0.1355,0.2255
CSGCN,18,15.211576223373413,0.28673601150512695,0.0278,0.0364,0.0602,0.0278,0.0367,0.0496,0.0556,0.0143,0.0123,0.1345,0.2225
CSGCN,19,15.106605410575867,0.30532193183898926,0.0275,0.0367,0.0584,0.0275,0.0359,0.0484,0.0539,0.0144,0.0121,0.136,0.2175
CSGCN,20,15.000043749809265,0.426807165145874,0.027,0.0365,0.0586,0.027,0.0355,0.0466,0.0523,0.0142,0.0121,0.1335,0.218
CSGCN,21,14.884858012199402,0.30992698669433594,0.0271,0.0361,0.0585,0.0271,0.0357,0.0484,0.0541,0.0139,0.012,0.1325,0.218
CSGCN,22,14.75895243883133,0.3055610656738281,0.0264,0.0355,0.0588,0.0264,0.0353,0.0471,0.053,0.0136,0.012,0.1295,0.218
CSGCN,23,14.633699357509613,0.27678442001342773,0.0253,0.0337,0.0589,0.0253,0.0347,0.0459,0.0519,0.0131,0.0118,0.126,0.2145
CSGCN,24,14.495473861694336,0.32305145263671875,0.0244,0.0328,0.0575,0.0244,0.0337,0.0439,0.0499,0.0127,0.0115,0.1225,0.21
CSGCN,25,14.359468460083008,0.2811574935913086,0.0247,0.0334,0.0552,0.0247,0.0329,0.0444,0.0498,0.0129,0.0111,0.123,0.202
CSGCN,26,14.216659963130951,0.3016688823699951,0.024,0.0322,0.0523,0.024,0.0315,0.0428,0.048,0.0124,0.0105,0.1195,0.194
