Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,line_graph_u2000_i5000_sp0.01_ns0.3_max30_decay0.5,DEFAULT,synth,123,3,13,2,448064,1.7028214931488037,0.06320858001708984,0.0015,0.0026,0.0066,0.001,0.0021,0.0006,0.0009,0.0004,0.0004,0.0035,0.0085
