Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,31.188385665416718,0.7420177459716797,0.0064,0.0061,0.0109,0.0064,0.0083,0.0165,0.0195,0.0056,0.0051,0.0535,0.0975
HAGNGlobal,2,31.17776072025299,0.5485999584197998,0.0057,0.0051,0.0094,0.0057,0.0073,0.0156,0.018,0.0049,0.0044,0.049,0.085
HAGNGlobal,3,31.154961109161377,0.547766923904419,0.0048,0.0045,0.0076,0.0048,0.006,0.0121,0.014,0.0044,0.0036,0.043,0.071
HAGNGlobal,4,31.106231451034546,0.5496554374694824,0.0035,0.0028,0.0053,0.0035,0.0045,0.0093,0.0109,0.0027,0.0026,0.026,0.0495
HAGNGlobal,5,31.016571700572968,0.5482068061828613,0.0027,0.0022,0.0041,0.0027,0.0034,0.0077,0.009,0.0022,0.0021,0.0225,0.042
HAGNGlobal,6,30.87176614999771,0.5463759899139404,0.0024,0.0018,0.0037,0.0024,0.0031,0.0071,0.0084,0.0019,0.0019,0.019,0.0375
HAGNGlobal,7,30.67470407485962,0.5494167804718018,0.0023,0.0017,0.0035,0.0023,0.0029,0.0069,0.0081,0.0019,0.0018,0.019,0.037
HAGNGlobal,8,30.45132350921631,0.5458388328552246,0.0023,0.0017,0.0034,0.0023,0.0029,0.0068,0.008,0.0019,0.0018,0.019,0.0365
HAGNGlobal,9,30.227807700634003,0.546884298324585,0.0024,0.0018,0.0037,0.0024,0.003,0.0069,0.008,0.002,0.0019,0.0195,0.0375
HAGNGlobal,10,29.997286915779114,0.5462164878845215,0.0025,0.0017,0.0035,0.0025,0.0031,0.0076,0.0088,0.002,0.0019,0.0195,0.037
HAGNGlobal,11,29.79088819026947,0.545478343963623,0.0024,0.0017,0.0034,0.0024,0.003,0.007,0.0082,0.002,0.0019,0.0195,0.038
HAGNGlobal,12,29.579301834106445,0.555560827255249,0.0024,0.0017,0.0038,0.0024,0.0031,0.0069,0.0082,0.002,0.002,0.02,0.04
