Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.188411951065063,0.7777702808380127,0.0047,0.0048,0.0077,0.0047,0.0058,0.0118,0.0136,0.0041,0.0035,0.041,0.0695
HAGN,2,31.176223516464233,0.5828473567962646,0.0025,0.0023,0.005,0.0025,0.0036,0.0059,0.0072,0.0021,0.0022,0.019,0.0385
HAGN,3,31.13468563556671,0.5781738758087158,0.0021,0.0017,0.0025,0.0021,0.0024,0.0055,0.0059,0.0016,0.0013,0.0135,0.021
HAGN,4,31.022765040397644,0.5808000564575195,0.0015,0.0014,0.0032,0.0015,0.0023,0.0033,0.0042,0.0012,0.0014,0.01,0.0235
HAGN,5,30.863354861736298,0.5774648189544678,0.0015,0.0014,0.0032,0.0015,0.0024,0.0036,0.0046,0.0012,0.0015,0.0095,0.0245
HAGN,6,30.72853511571884,0.5797591209411621,0.0018,0.0017,0.003,0.0018,0.0024,0.0041,0.0048,0.0016,0.0014,0.013,0.0235
HAGN,7,30.6414275765419,0.5764048099517822,0.0016,0.0015,0.0027,0.0016,0.0021,0.0036,0.0043,0.0014,0.0013,0.011,0.021
HAGN,8,30.592935919761658,0.5791935920715332,0.0016,0.0014,0.0029,0.0016,0.0023,0.0036,0.0046,0.0013,0.0015,0.0105,0.0265
HAGN,9,30.542308688163757,0.5739753246307373,0.0014,0.0012,0.0025,0.0014,0.002,0.003,0.0039,0.0012,0.0014,0.0095,0.024
HAGN,10,30.473349690437317,0.5792393684387207,0.0013,0.0012,0.0028,0.0013,0.0021,0.0028,0.004,0.0011,0.0014,0.009,0.025
HAGN,11,30.466522812843323,0.5737607479095459,0.0014,0.0012,0.0027,0.0014,0.002,0.003,0.004,0.0012,0.0013,0.01,0.0245
HAGN,12,30.400136709213257,0.5845401287078857,0.0014,0.0014,0.0026,0.0014,0.0019,0.0028,0.0037,0.0014,0.0013,0.0115,0.025
