Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.232911765575409,0.12861847877502441,0.2081,0.2995,0.3683,0.2081,0.2275,0.202,0.2086,0.0396,0.0252,0.378,0.4745
LightGCN,2,6.209272801876068,0.13365960121154785,0.2586,0.36,0.438,0.2586,0.2814,0.2557,0.2628,0.0484,0.031,0.454,0.557
LightGCN,3,6.164226233959198,0.12741303443908691,0.2791,0.3875,0.4761,0.2791,0.3046,0.2766,0.2841,0.0531,0.0339,0.491,0.6005
LightGCN,4,6.088855028152466,0.12926435470581055,0.2838,0.401,0.4909,0.2838,0.3097,0.2778,0.2858,0.0551,0.035,0.503,0.617
LightGCN,5,5.9767099022865295,0.1254429817199707,0.2899,0.4105,0.4967,0.2899,0.3147,0.2845,0.292,0.0565,0.0355,0.5175,0.6255
LightGCN,6,5.822155117988586,0.12417340278625488,0.2881,0.4115,0.5004,0.2881,0.3138,0.2818,0.2891,0.0568,0.036,0.523,0.632
LightGCN,7,5.620219647884369,0.12390780448913574,0.2894,0.4104,0.4976,0.2894,0.3147,0.2844,0.2917,0.057,0.0358,0.5225,0.6265
LightGCN,8,5.383172988891602,0.12396550178527832,0.2881,0.4072,0.4956,0.2881,0.3135,0.2842,0.2917,0.0566,0.0357,0.5165,0.627
LightGCN,9,5.108968794345856,0.12411808967590332,0.2859,0.4045,0.4968,0.2859,0.3125,0.2816,0.2894,0.056,0.0356,0.5135,0.624
LightGCN,10,4.7963491678237915,0.1242380142211914,0.285,0.4036,0.4929,0.285,0.3107,0.2806,0.288,0.056,0.0354,0.514,0.6195
LightGCN,11,4.474739849567413,0.12418603897094727,0.2841,0.4044,0.4972,0.2841,0.3105,0.2789,0.2864,0.0564,0.0357,0.5155,0.625
LightGCN,12,4.155776232481003,0.12413787841796875,0.2841,0.4048,0.497,0.2841,0.3104,0.2788,0.2863,0.0563,0.0357,0.515,0.6245
LightGCN,13,3.8237039744853973,0.12422919273376465,0.2836,0.406,0.4987,0.2836,0.3098,0.2775,0.285,0.0567,0.0358,0.516,0.626
LightGCN,14,3.51511612534523,0.12636160850524902,0.2839,0.4054,0.4997,0.2839,0.3107,0.278,0.2861,0.0567,0.036,0.5135,0.63
LightGCN,15,3.214667171239853,0.12430453300476074,0.2829,0.404,0.5003,0.2829,0.3104,0.2769,0.2851,0.0564,0.036,0.512,0.6295
LightGCN,16,2.9390414357185364,0.12437605857849121,0.2833,0.4046,0.5004,0.2833,0.3106,0.2769,0.2851,0.0567,0.0361,0.5145,0.632
