Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,30.49617326259613,0.7330377101898193,0.0066,0.0058,0.01,0.0066,0.0085,0.0181,0.0212,0.0053,0.005,0.052,0.096
HAGNFixed,2,30.489314138889313,0.5344274044036865,0.0061,0.0058,0.0108,0.0061,0.0085,0.0156,0.0189,0.0051,0.0052,0.0495,0.099
HAGNFixed,3,30.477659225463867,0.5347495079040527,0.006,0.0058,0.0106,0.006,0.008,0.0154,0.0183,0.0053,0.005,0.0525,0.096
HAGNFixed,4,30.455560624599457,0.5350005626678467,0.0058,0.0053,0.0091,0.0058,0.0072,0.0147,0.0171,0.005,0.0044,0.0495,0.084
HAGNFixed,5,30.41728389263153,0.5352833271026611,0.0046,0.0041,0.0076,0.0046,0.0061,0.012,0.0142,0.0038,0.0037,0.0385,0.071
HAGNFixed,6,30.357281506061554,0.5363180637359619,0.0044,0.0041,0.0063,0.0044,0.0053,0.0116,0.0132,0.0037,0.0032,0.037,0.063
HAGNFixed,7,30.272029042243958,0.5352578163146973,0.0036,0.0031,0.0056,0.0036,0.0046,0.0098,0.0115,0.0031,0.0028,0.031,0.055
HAGNFixed,8,30.169465124607086,0.5428540706634521,0.0036,0.0032,0.0059,0.0036,0.0046,0.0095,0.0113,0.0034,0.0031,0.034,0.06
HAGNFixed,9,30.0450376868248,0.5341341495513916,0.0033,0.0029,0.0054,0.0033,0.0043,0.009,0.0106,0.0031,0.0029,0.0315,0.0555
HAGNFixed,10,29.910736441612244,0.5331418514251709,0.003,0.0026,0.0054,0.003,0.0042,0.0081,0.0101,0.0027,0.0029,0.027,0.056
HAGNFixed,11,29.779066801071167,0.5324866771697998,0.0034,0.0031,0.0048,0.0034,0.0041,0.0089,0.0104,0.0032,0.0027,0.0315,0.0525
HAGNFixed,12,29.65356707572937,0.5356078147888184,0.003,0.0027,0.0056,0.003,0.0043,0.0082,0.0101,0.0029,0.003,0.029,0.058
