Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,echo_chamber_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,12,2,25,14,448128,6.742773056030273,0.18642354011535645,0.0296,0.035,0.0575,0.0264,0.0346,0.044,0.0493,0.0137,0.0114,0.1295,0.208
