Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,456734.95263671875,0.9600999355316162,0.034,0.0343,0.0535,0.034,0.0419,0.0781,0.0867,0.026,0.0213,0.232,0.3565
SimGCL,2,382189.916015625,0.952387809753418,0.0525,0.0507,0.0798,0.0525,0.0646,0.1232,0.1342,0.0365,0.0303,0.3115,0.4695
SimGCL,3,367603.04150390625,0.957777738571167,0.0689,0.0675,0.0989,0.0689,0.0816,0.156,0.1663,0.0474,0.0367,0.3845,0.536
SimGCL,4,358140.85009765625,0.9515173435211182,0.0811,0.0782,0.1138,0.0811,0.0952,0.1822,0.1926,0.0549,0.0415,0.434,0.589
SimGCL,5,350871.71142578125,0.951740026473999,0.0903,0.0857,0.1246,0.0903,0.1058,0.2026,0.2135,0.06,0.0453,0.4625,0.6195
SimGCL,6,344713.5810546875,0.9608340263366699,0.0978,0.0922,0.1344,0.0978,0.1148,0.2186,0.23,0.0641,0.0488,0.485,0.6485
SimGCL,7,340164.63525390625,0.9513959884643555,0.1049,0.0985,0.1438,0.1049,0.1233,0.2349,0.2463,0.0681,0.0521,0.508,0.6725
SimGCL,8,336389.6796875,0.9507870674133301,0.112,0.105,0.1519,0.112,0.1309,0.2491,0.2604,0.0725,0.055,0.532,0.6945
SimGCL,9,332464.78515625,0.9510869979858398,0.1169,0.1099,0.1599,0.1169,0.1371,0.2572,0.2681,0.0757,0.0576,0.55,0.706
SimGCL,10,330007.841796875,0.9551119804382324,0.123,0.1153,0.1665,0.123,0.1434,0.2702,0.2803,0.0794,0.0596,0.571,0.716
SimGCL,11,328098.03759765625,0.9519598484039307,0.128,0.1198,0.1712,0.128,0.1486,0.2788,0.2884,0.0826,0.0615,0.587,0.7255
SimGCL,12,326096.3076171875,0.9552183151245117,0.1329,0.125,0.1774,0.1329,0.1538,0.2865,0.296,0.0862,0.0638,0.6015,0.74
SimGCL,13,323302.326171875,0.9586992263793945,0.1371,0.1296,0.1822,0.1371,0.1579,0.2926,0.3024,0.0893,0.0653,0.611,0.752
SimGCL,14,321940.740234375,0.9550371170043945,0.1412,0.1329,0.1872,0.1412,0.1629,0.3013,0.3116,0.091,0.067,0.614,0.7605
SimGCL,15,319846.31103515625,0.9585397243499756,0.146,0.1378,0.1911,0.146,0.1672,0.3087,0.3186,0.0942,0.0685,0.6275,0.769
SimGCL,16,319375.5244140625,0.9594357013702393,0.1501,0.1416,0.1962,0.1501,0.1718,0.3169,0.3266,0.0965,0.0703,0.638,0.7795
SimGCL,17,317701.77685546875,0.9732966423034668,0.1531,0.1448,0.1996,0.1531,0.1751,0.3217,0.3314,0.0985,0.0717,0.646,0.787
SimGCL,18,316291.7976074219,0.9595489501953125,0.1568,0.1486,0.2033,0.1568,0.1786,0.3278,0.3372,0.1013,0.073,0.6565,0.7925
SimGCL,19,315481.3889160156,0.9616830348968506,0.1596,0.1513,0.2073,0.1596,0.1821,0.3321,0.3417,0.1027,0.0744,0.66,0.798
SimGCL,20,314290.9089355469,0.9590005874633789,0.1626,0.1546,0.2102,0.1626,0.1848,0.3364,0.3459,0.1051,0.0755,0.6675,0.805
SimGCL,21,313785.298828125,0.959862470626831,0.1657,0.1576,0.2129,0.1657,0.1879,0.3419,0.3517,0.1068,0.0767,0.671,0.813
SimGCL,22,312706.5837402344,0.959801435470581,0.1681,0.1599,0.2165,0.1681,0.1908,0.3459,0.3559,0.1084,0.0779,0.6735,0.8175
SimGCL,23,312287.60693359375,0.9588494300842285,0.1716,0.1634,0.2195,0.1716,0.194,0.3526,0.3622,0.1107,0.079,0.683,0.8225
SimGCL,24,310879.7702636719,0.9593889713287354,0.1741,0.1654,0.2235,0.1741,0.1973,0.3571,0.3666,0.1122,0.0803,0.6905,0.826
SimGCL,25,310371.0515136719,0.9593946933746338,0.1759,0.1667,0.2261,0.1759,0.1997,0.3595,0.3691,0.1132,0.0813,0.6925,0.8295
SimGCL,26,308992.7297363281,0.9598193168640137,0.1781,0.1684,0.2284,0.1781,0.2021,0.3638,0.3734,0.1145,0.0823,0.6945,0.833
SimGCL,27,309064.1218261719,0.9595613479614258,0.1793,0.169,0.2313,0.1793,0.2045,0.3672,0.3768,0.1149,0.0834,0.696,0.8345
SimGCL,28,308127.1647949219,0.9614698886871338,0.1808,0.171,0.233,0.1808,0.2058,0.3674,0.3768,0.1164,0.0839,0.702,0.835
