Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,star_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,12,1,12,1,448129,7.130165100097656,0.07150554656982422,0.0048,0.0045,0.0082,0.0046,0.0061,0.0114,0.0136,0.0039,0.0038,0.038,0.0725
