Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940143048763275,0.4954862594604492,0.0095,0.0118,0.0212,0.0095,0.0131,0.0176,0.0202,0.005,0.0045,0.0505,0.0875
HAGNUniform,2,15.936507761478424,0.28803467750549316,0.0122,0.0155,0.0253,0.0122,0.0161,0.0215,0.0244,0.0064,0.0057,0.0635,0.1085
HAGNUniform,3,15.931358098983765,0.2873685359954834,0.0139,0.0184,0.0296,0.0139,0.0183,0.0245,0.0278,0.0076,0.0065,0.075,0.1245
HAGNUniform,4,15.922955632209778,0.29093003273010254,0.0134,0.0188,0.0296,0.0134,0.0175,0.022,0.0251,0.0075,0.0063,0.073,0.118
HAGNUniform,5,15.909671247005463,0.2908916473388672,0.0106,0.0141,0.0248,0.0106,0.0144,0.0183,0.0211,0.0058,0.0051,0.057,0.097
HAGNUniform,6,15.889042735099792,0.27857089042663574,0.007,0.0089,0.0199,0.007,0.011,0.0134,0.0163,0.0037,0.004,0.037,0.08
HAGNUniform,7,15.85871833562851,0.2761681079864502,0.005,0.0071,0.0137,0.005,0.0074,0.0089,0.0107,0.0031,0.0029,0.0305,0.057
HAGNUniform,8,15.816435635089874,0.2853410243988037,0.0039,0.0049,0.0102,0.0039,0.0058,0.0077,0.0092,0.0023,0.0023,0.0225,0.0455
HAGNUniform,9,15.760447025299072,0.2947194576263428,0.0029,0.0038,0.0091,0.0029,0.0049,0.0053,0.0068,0.0019,0.0021,0.018,0.041
HAGNUniform,10,15.689227521419525,0.2861180305480957,0.0024,0.003,0.0081,0.0024,0.0043,0.0047,0.0062,0.0016,0.0019,0.015,0.037
HAGNUniform,11,15.60880321264267,0.29030418395996094,0.0025,0.0031,0.0073,0.0025,0.0039,0.0046,0.0057,0.0017,0.0016,0.016,0.0315
HAGNUniform,12,15.522306978702545,0.2870790958404541,0.0023,0.0026,0.0072,0.0023,0.004,0.0047,0.0059,0.0014,0.0017,0.0125,0.0325
HAGNUniform,13,15.432453572750092,0.28890442848205566,0.0023,0.0025,0.0066,0.0023,0.0038,0.0049,0.006,0.0013,0.0014,0.012,0.028
HAGNUniform,14,15.331370651721954,0.29248976707458496,0.0023,0.0028,0.0071,0.0023,0.0038,0.0046,0.0056,0.0015,0.0016,0.0135,0.03
