Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,contrarian_u2000_i5000_sp0.01_ns0.1_deg20.0,TUNED,synth,1,1,41,25,"{'learning_rate': 0.0005, 'n_layers': 1, 'reg_weight': 0.001}",448128,11.011621475219727,0.0729532241821289,0.0054,0.0054,0.0107,0.0036,0.0056,0.0062,0.0077,0.0022,0.0022,0.0225,0.0435
