Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,38.81376630067825,2.337557077407837,0.0053,0.0069,0.0124,0.0053,0.0075,0.0102,0.0119,0.0032,0.0029,0.031,0.0566
ASLGCNSymmetric,2,38.80513799190521,0.7833156585693359,0.0072,0.0095,0.0176,0.0072,0.0103,0.0135,0.0158,0.0041,0.0038,0.0404,0.0738
ASLGCNSymmetric,3,38.78837114572525,0.7793853282928467,0.0097,0.0125,0.0219,0.0097,0.0131,0.0182,0.0205,0.0052,0.0045,0.0514,0.0864
ASLGCNSymmetric,4,38.75641542673111,0.7773928642272949,0.0109,0.0148,0.0245,0.0109,0.0146,0.0196,0.0223,0.006,0.0051,0.0592,0.0982
ASLGCNSymmetric,5,38.70221745967865,0.7858331203460693,0.0118,0.016,0.0277,0.0118,0.0161,0.0209,0.0238,0.0064,0.0055,0.0628,0.105
ASLGCNSymmetric,6,38.61906909942627,0.779552698135376,0.0126,0.0168,0.0292,0.0126,0.0171,0.0222,0.0253,0.0066,0.0057,0.065,0.1096
ASLGCNSymmetric,7,38.502068519592285,0.9110791683197021,0.0132,0.0177,0.0301,0.0132,0.0178,0.0228,0.0259,0.0068,0.006,0.0672,0.1136
ASLGCNSymmetric,8,38.346865713596344,0.7763206958770752,0.0131,0.0176,0.0307,0.0131,0.018,0.0223,0.0256,0.0068,0.006,0.0666,0.1148
ASLGCNSymmetric,9,38.15469539165497,0.7824394702911377,0.0132,0.0179,0.0301,0.0132,0.0179,0.0226,0.0259,0.0066,0.0059,0.0644,0.1126
ASLGCNSymmetric,10,37.918730080127716,0.7759978771209717,0.0129,0.0172,0.0305,0.0129,0.0179,0.0222,0.0255,0.0066,0.006,0.0642,0.1142
ASLGCNSymmetric,11,37.64224582910538,0.776505708694458,0.013,0.0174,0.0304,0.013,0.0178,0.0223,0.0254,0.0067,0.0059,0.0654,0.1126
ASLGCNSymmetric,12,37.31758773326874,0.7896254062652588,0.0126,0.0174,0.0303,0.0126,0.0174,0.0213,0.0245,0.0067,0.0059,0.0652,0.1126
ASLGCNSymmetric,13,36.956140875816345,0.7864985466003418,0.0131,0.0179,0.0304,0.0131,0.0177,0.0219,0.025,0.007,0.006,0.0676,0.1136
ASLGCNSymmetric,14,36.54321479797363,0.886873722076416,0.0129,0.0174,0.0308,0.0129,0.0179,0.0218,0.0252,0.0068,0.006,0.0662,0.1154
ASLGCNSymmetric,15,36.082421481609344,0.7761259078979492,0.013,0.0176,0.0312,0.013,0.018,0.0221,0.0254,0.0068,0.0061,0.0664,0.1156
ASLGCNSymmetric,16,35.57965111732483,0.774033784866333,0.013,0.0177,0.0305,0.013,0.0179,0.0221,0.0254,0.0069,0.0061,0.0668,0.1158
ASLGCNSymmetric,17,35.03418964147568,0.7756800651550293,0.0132,0.0181,0.0306,0.0132,0.0179,0.0225,0.0257,0.0069,0.006,0.067,0.1144
ASLGCNSymmetric,18,34.44564241170883,0.7746486663818359,0.0133,0.0183,0.0303,0.0133,0.0178,0.0227,0.0259,0.007,0.006,0.0674,0.114
ASLGCNSymmetric,19,33.81724750995636,0.7759113311767578,0.0134,0.0185,0.0305,0.0134,0.0179,0.0228,0.0259,0.007,0.006,0.0682,0.114
ASLGCNSymmetric,20,33.151242792606354,0.7990305423736572,0.0133,0.0182,0.0311,0.0133,0.0181,0.0229,0.0261,0.007,0.0061,0.068,0.1166
