Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,83.90647113323212,3.2181484699249268,0.0419,0.0489,0.0725,0.0419,0.0484,0.0801,0.0858,0.0245,0.019,0.2048,0.2889
CSGCN,2,63.86990341544151,2.2667837142944336,0.0418,0.0487,0.0727,0.0418,0.0485,0.0799,0.0857,0.0244,0.019,0.2036,0.2892
CSGCN,3,62.05417203903198,2.259298324584961,0.0419,0.0487,0.0726,0.0419,0.0485,0.08,0.0858,0.0244,0.019,0.2036,0.2884
CSGCN,4,61.53663146495819,2.2366836071014404,0.0419,0.0487,0.0726,0.0419,0.0486,0.08,0.0858,0.0244,0.019,0.2036,0.2892
CSGCN,5,60.861290603876114,2.2518794536590576,0.0421,0.049,0.0723,0.0421,0.0484,0.0802,0.0858,0.0245,0.0189,0.2046,0.2873
CSGCN,6,60.46360495686531,2.316068410873413,0.0421,0.0491,0.0721,0.0421,0.0484,0.0802,0.0858,0.0245,0.0189,0.205,0.2884
CSGCN,7,59.665516436100006,2.2606868743896484,0.0419,0.0488,0.0724,0.0419,0.0485,0.08,0.0858,0.0244,0.0189,0.204,0.2884
CSGCN,8,59.090880542993546,2.4378952980041504,0.0421,0.0491,0.0725,0.0421,0.0485,0.0801,0.0858,0.0246,0.019,0.2051,0.289
CSGCN,9,58.297328799963,2.3251969814300537,0.0422,0.0491,0.0731,0.0422,0.0488,0.0804,0.0861,0.0246,0.0191,0.2053,0.2894
CSGCN,10,57.17527183890343,2.2386910915374756,0.0426,0.0497,0.0728,0.0426,0.049,0.0814,0.0869,0.0248,0.0191,0.2074,0.2887
CSGCN,11,55.86769741773605,2.2386326789855957,0.043,0.0501,0.0733,0.043,0.0494,0.0821,0.0877,0.0251,0.0194,0.2091,0.2932
CSGCN,12,54.20889264345169,2.2294209003448486,0.0435,0.0503,0.0741,0.0435,0.05,0.0834,0.089,0.0253,0.0197,0.2104,0.2945
CSGCN,13,52.891728430986404,2.2509803771972656,0.0439,0.0508,0.0747,0.0439,0.0505,0.0839,0.0898,0.0255,0.02,0.211,0.2974
CSGCN,14,51.694337993860245,2.4056618213653564,0.0443,0.0508,0.0757,0.0443,0.0512,0.0852,0.0912,0.0259,0.0203,0.2135,0.3007
CSGCN,15,50.63731428980827,2.2443389892578125,0.0448,0.0511,0.0767,0.0448,0.0519,0.0863,0.0923,0.0262,0.0206,0.2157,0.3042
CSGCN,16,49.71495071053505,2.241504669189453,0.0454,0.0512,0.0778,0.0454,0.0528,0.0878,0.0939,0.0265,0.0209,0.2177,0.307
CSGCN,17,48.90548315644264,2.2477214336395264,0.0456,0.0511,0.0784,0.0456,0.0533,0.0887,0.0949,0.0266,0.0212,0.2186,0.3082
CSGCN,18,48.32277148962021,2.2752671241760254,0.0461,0.0518,0.0797,0.0461,0.054,0.0899,0.0962,0.0269,0.0216,0.2205,0.3119
CSGCN,19,47.571628391742706,2.256601572036743,0.0462,0.0515,0.0799,0.0462,0.0543,0.0904,0.0969,0.027,0.0218,0.2206,0.3136
CSGCN,20,46.82874783873558,2.406252384185791,0.0467,0.052,0.0814,0.0467,0.055,0.0918,0.0982,0.0272,0.0221,0.2232,0.3174
CSGCN,21,46.29014781117439,2.3005809783935547,0.0472,0.0529,0.0817,0.0472,0.0554,0.0925,0.099,0.0275,0.0223,0.2255,0.3187
CSGCN,22,45.46656373143196,2.2454469203948975,0.0477,0.0535,0.0831,0.0477,0.0562,0.0933,0.0997,0.028,0.0226,0.2289,0.3225
CSGCN,23,44.90105512738228,2.230679988861084,0.0483,0.0545,0.0838,0.0483,0.0567,0.0937,0.1001,0.0283,0.0228,0.2302,0.3239
CSGCN,24,44.297107845544815,2.2358059883117676,0.0486,0.055,0.0851,0.0486,0.0573,0.0939,0.1004,0.0285,0.0231,0.2324,0.3266
CSGCN,25,43.834706753492355,2.253659963607788,0.0491,0.0562,0.0865,0.0491,0.0578,0.0943,0.1008,0.0288,0.0234,0.2351,0.3289
CSGCN,26,43.30260547995567,2.403136730194092,0.0493,0.056,0.0876,0.0493,0.0584,0.0948,0.1015,0.0289,0.0237,0.2349,0.3322
CSGCN,27,42.820986807346344,2.2493977546691895,0.0499,0.0573,0.0883,0.0499,0.0589,0.0952,0.1019,0.0293,0.0238,0.2374,0.3352
CSGCN,28,42.325522899627686,2.2342793941497803,0.0506,0.0582,0.0899,0.0506,0.0597,0.0961,0.1029,0.0298,0.0241,0.2396,0.3394
CSGCN,29,41.6757877767086,2.2371320724487305,0.0505,0.0579,0.0903,0.0505,0.0599,0.0962,0.103,0.0299,0.0243,0.2415,0.3414
CSGCN,30,41.36153703927994,2.2945926189422607,0.0512,0.0585,0.0912,0.0512,0.0607,0.0973,0.1042,0.0302,0.0245,0.2436,0.3423
CSGCN,31,40.65793615579605,2.2502946853637695,0.0517,0.0589,0.0925,0.0517,0.0614,0.0981,0.105,0.0307,0.025,0.2452,0.3458
CSGCN,32,40.2231824696064,2.4032750129699707,0.0527,0.0602,0.0937,0.0527,0.0624,0.0997,0.1067,0.0313,0.0254,0.2485,0.3506
CSGCN,33,39.63844332098961,2.3005330562591553,0.0532,0.0605,0.0956,0.0532,0.0633,0.1007,0.108,0.0316,0.0258,0.2507,0.3548
CSGCN,34,39.036709636449814,2.227668523788452,0.0541,0.0611,0.097,0.0541,0.0644,0.1026,0.1099,0.0322,0.0263,0.2542,0.3593
CSGCN,35,38.47228601574898,2.2428836822509766,0.055,0.0627,0.0978,0.055,0.065,0.1035,0.1106,0.0329,0.0266,0.2593,0.3624
CSGCN,36,37.89108219742775,2.2507166862487793,0.0559,0.0637,0.0986,0.0559,0.0658,0.1046,0.1117,0.0335,0.027,0.2626,0.3646
CSGCN,37,37.294559732079506,2.247279644012451,0.0564,0.0639,0.0995,0.0564,0.0666,0.1061,0.1133,0.0337,0.0273,0.2635,0.3663
CSGCN,38,36.885617569088936,2.293225049972534,0.0578,0.0656,0.1009,0.0578,0.0679,0.1085,0.1155,0.0344,0.0277,0.2684,0.3704
CSGCN,39,36.199848875403404,2.4895808696746826,0.0582,0.0657,0.1022,0.0582,0.0686,0.1095,0.1168,0.0346,0.028,0.2685,0.3744
CSGCN,40,35.91487009823322,2.3027303218841553,0.0591,0.0667,0.1034,0.0591,0.0695,0.1111,0.1183,0.0352,0.0283,0.2723,0.3775
CSGCN,41,35.407774314284325,2.3224949836730957,0.0595,0.0675,0.104,0.0595,0.0696,0.1114,0.1186,0.0357,0.0284,0.2753,0.3793
