Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,echo_chamber_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,3,18,7,448129,8.846748113632202,2.9048545360565186,0.0224,0.0308,0.0492,0.0227,0.0297,0.0371,0.0419,0.0112,0.0095,0.107,0.177
