Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,7.822258412837982,0.5946433544158936,0.2122,0.2423,0.311,0.2122,0.239,0.3341,0.3425,0.0828,0.0564,0.616,0.738
MHCN,2,6.226146996021271,0.5890781879425049,0.2179,0.2468,0.3203,0.2179,0.2461,0.3473,0.3561,0.0862,0.0589,0.634,0.7615
MHCN,3,5.88761031627655,0.5952479839324951,0.2201,0.2501,0.3246,0.2201,0.249,0.3496,0.3587,0.0876,0.06,0.6415,0.772
MHCN,4,5.655515223741531,0.5955867767333984,0.2261,0.2566,0.3276,0.2261,0.2534,0.361,0.3696,0.0915,0.0611,0.6555,0.7785
MHCN,5,5.396139293909073,0.5960307121276855,0.2233,0.2523,0.3276,0.2233,0.2524,0.3601,0.3686,0.0897,0.0613,0.657,0.7795
MHCN,6,5.320248439908028,0.5996780395507812,0.2246,0.2528,0.3295,0.2246,0.2543,0.3601,0.369,0.0905,0.062,0.6525,0.78
MHCN,7,5.1811622232198715,0.5939173698425293,0.2261,0.2552,0.3328,0.2261,0.2563,0.3652,0.3741,0.0916,0.063,0.6635,0.792
MHCN,8,5.087657034397125,0.5959920883178711,0.229,0.2561,0.334,0.229,0.2593,0.3713,0.38,0.0919,0.0631,0.6585,0.784
MHCN,9,4.941767290234566,0.5951526165008545,0.2267,0.2542,0.3317,0.2267,0.2569,0.3677,0.3773,0.0915,0.063,0.652,0.7875
MHCN,10,4.836893409490585,0.6001136302947998,0.2294,0.2601,0.3337,0.2294,0.258,0.3707,0.3784,0.0942,0.0637,0.675,0.7855
MHCN,11,4.743830159306526,0.5948996543884277,0.2311,0.2588,0.3343,0.2311,0.2602,0.3777,0.3866,0.0941,0.0638,0.6665,0.7915
MHCN,12,4.625279724597931,0.5954537391662598,0.2302,0.2603,0.3321,0.2302,0.2583,0.373,0.3816,0.0948,0.0638,0.674,0.797
MHCN,13,4.680003583431244,0.5961573123931885,0.2265,0.2549,0.3308,0.2265,0.2559,0.3685,0.3769,0.0933,0.0634,0.668,0.7865
MHCN,14,4.638972237706184,0.601790189743042,0.2262,0.253,0.3328,0.2262,0.2574,0.3707,0.3799,0.0928,0.0641,0.6645,0.7955
MHCN,15,4.531355142593384,0.6009490489959717,0.2278,0.257,0.3334,0.2278,0.2576,0.3736,0.3824,0.0943,0.0644,0.6695,0.7945
MHCN,16,4.376054629683495,0.59588623046875,0.2292,0.2592,0.3363,0.2292,0.2592,0.3726,0.3809,0.0959,0.0652,0.68,0.8
MHCN,17,4.340267941355705,0.6042919158935547,0.2266,0.2555,0.3328,0.2266,0.2567,0.3711,0.3796,0.0943,0.0647,0.6715,0.796
MHCN,18,4.270644322037697,0.611323356628418,0.2278,0.2553,0.3312,0.2278,0.2572,0.3739,0.3832,0.0951,0.0644,0.669,0.8005
MHCN,19,4.216157406568527,0.5960748195648193,0.2307,0.2591,0.3383,0.2307,0.2614,0.3779,0.3873,0.0968,0.0659,0.679,0.811
MHCN,20,4.307442158460617,0.6894769668579102,0.2273,0.2564,0.3369,0.2273,0.2585,0.3718,0.3815,0.0954,0.0657,0.671,0.806
MHCN,21,4.135929346084595,0.5904135704040527,0.2301,0.258,0.3327,0.2301,0.2593,0.3802,0.3896,0.0962,0.0652,0.668,0.803
MHCN,22,4.01307038962841,0.590202808380127,0.2277,0.2568,0.3331,0.2277,0.257,0.3739,0.3828,0.0961,0.0647,0.6755,0.802
