Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,fake_users_u500_i5000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,1,2,19,8,351104,1.9237034320831299,0.03275632858276367,0.2325,0.234,0.3049,0.2217,0.2496,0.4008,0.4082,0.101,0.0682,0.688,0.796
