Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.245206117630005,0.30212950706481934,0.0218,0.029,0.0442,0.0218,0.0275,0.0377,0.0416,0.0109,0.0086,0.1045,0.1615
CSGCN,2,15.214712858200073,0.2978689670562744,0.0191,0.0249,0.0404,0.0191,0.025,0.034,0.0382,0.0092,0.008,0.0905,0.152
CSGCN,3,15.129444658756256,0.2903876304626465,0.0116,0.0161,0.0279,0.0116,0.0158,0.0209,0.0238,0.0061,0.0052,0.059,0.1015
CSGCN,4,14.950294852256775,0.29128193855285645,0.0075,0.0096,0.017,0.0075,0.0104,0.0146,0.0166,0.0039,0.0036,0.039,0.07
CSGCN,5,14.657938957214355,0.2897653579711914,0.0067,0.0089,0.0148,0.0067,0.0091,0.0123,0.0141,0.0034,0.0031,0.0335,0.06
CSGCN,6,14.288875758647919,0.29024171829223633,0.007,0.009,0.0152,0.007,0.0094,0.013,0.0146,0.0035,0.0031,0.0345,0.0595
CSGCN,7,13.876882314682007,0.2902190685272217,0.0074,0.0099,0.0156,0.0074,0.0098,0.0133,0.0153,0.0036,0.0033,0.0355,0.0635
CSGCN,8,13.42016351222992,0.30239152908325195,0.0085,0.0112,0.0197,0.0085,0.0118,0.0154,0.0177,0.0043,0.004,0.042,0.0775
CSGCN,9,12.916406095027924,0.29044294357299805,0.0106,0.0131,0.0225,0.0106,0.0142,0.0192,0.0218,0.0053,0.0046,0.0515,0.0895
CSGCN,10,12.392508566379547,0.2898600101470947,0.0128,0.0162,0.0303,0.0128,0.0181,0.0232,0.0267,0.0061,0.006,0.0605,0.1135
CSGCN,11,11.83878642320633,0.2911505699157715,0.0159,0.0195,0.0369,0.0159,0.0224,0.0304,0.0347,0.0075,0.0074,0.0745,0.138
CSGCN,12,11.262786626815796,0.2903296947479248,0.0192,0.0265,0.0437,0.0192,0.0257,0.0334,0.0378,0.01,0.0087,0.094,0.161
