Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942111909389496,0.22101593017578125,0.0017,0.0024,0.0052,0.0017,0.0028,0.0032,0.0041,0.0014,0.0013,0.0135,0.0265
BPR,2,15.93283224105835,0.21740078926086426,0.0023,0.003,0.0058,0.0023,0.0034,0.0042,0.0052,0.0015,0.0014,0.0145,0.029
BPR,3,15.934626519680023,0.21627068519592285,0.0016,0.0017,0.0044,0.0016,0.0027,0.004,0.0049,0.001,0.0012,0.0095,0.0235
BPR,4,15.937820076942444,0.2169342041015625,0.0017,0.0022,0.0046,0.0017,0.0026,0.0035,0.0043,0.0013,0.0012,0.013,0.0245
BPR,5,15.939985036849976,0.2190403938293457,0.0022,0.0028,0.0056,0.0022,0.0032,0.0048,0.0056,0.0017,0.0014,0.0165,0.0285
BPR,6,15.941186010837555,0.2172102928161621,0.0013,0.0015,0.0038,0.0013,0.0022,0.0031,0.0039,0.001,0.001,0.0095,0.0205
BPR,7,15.941789865493774,0.21852517127990723,0.0016,0.002,0.0048,0.0016,0.0026,0.0034,0.0043,0.0012,0.0012,0.0115,0.0245
BPR,8,15.942087769508362,0.21662306785583496,0.0017,0.0023,0.0037,0.0017,0.0023,0.0036,0.0041,0.0013,0.0011,0.0125,0.02
BPR,9,15.942237496376038,0.21924638748168945,0.0016,0.002,0.0037,0.0016,0.0023,0.0029,0.0035,0.0009,0.0009,0.0085,0.0185
BPR,10,15.942310333251953,0.22052717208862305,0.0013,0.0023,0.0043,0.0013,0.002,0.0018,0.0025,0.001,0.001,0.0095,0.0195
BPR,11,15.942347228527069,0.22069835662841797,0.0009,0.0011,0.003,0.0009,0.0017,0.0021,0.0027,0.0006,0.0009,0.0065,0.016
BPR,12,15.942365825176239,0.22230076789855957,0.0013,0.0016,0.0044,0.0013,0.0024,0.0026,0.0034,0.001,0.0012,0.01,0.0235
BPR,13,15.942375123500824,0.22386622428894043,0.0018,0.0024,0.0044,0.0018,0.0026,0.0033,0.0039,0.0011,0.001,0.0105,0.019
