Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,9.754756152629852,0.7721681594848633,0.1872,0.2163,0.2837,0.1872,0.2132,0.3003,0.3092,0.0761,0.0524,0.5785,0.705
MHCN,2,7.5062475502491,0.575078010559082,0.2122,0.243,0.317,0.2122,0.2407,0.3393,0.348,0.0898,0.061,0.644,0.7695
MHCN,3,6.621243208646774,0.5778713226318359,0.2194,0.2504,0.3257,0.2194,0.2489,0.355,0.3641,0.0931,0.0637,0.654,0.787
MHCN,4,6.203531235456467,0.5775115489959717,0.2165,0.2418,0.3213,0.2165,0.2472,0.3558,0.3651,0.0912,0.063,0.645,0.7785
MHCN,5,5.848092466592789,0.573065996170044,0.221,0.2498,0.3297,0.221,0.2519,0.3657,0.3742,0.0952,0.0655,0.6735,0.795
MHCN,6,5.639771148562431,0.572352409362793,0.2153,0.243,0.3218,0.2153,0.2458,0.3595,0.3682,0.0926,0.064,0.665,0.7885
MHCN,7,5.347208127379417,0.5769553184509277,0.215,0.2445,0.3238,0.215,0.2453,0.3551,0.3634,0.094,0.0641,0.6715,0.791
MHCN,8,5.220380276441574,0.5696759223937988,0.2095,0.2385,0.3185,0.2095,0.2399,0.3453,0.354,0.0924,0.0633,0.6555,0.7805
MHCN,9,5.087539866566658,0.5697166919708252,0.2131,0.2397,0.3133,0.2131,0.2417,0.3549,0.3633,0.0929,0.0635,0.659,0.7795
MHCN,10,4.946893408894539,0.5745959281921387,0.2094,0.2371,0.311,0.2094,0.2378,0.3468,0.3553,0.0927,0.0628,0.655,0.7775
MHCN,11,4.8590434193611145,0.5676629543304443,0.2064,0.2339,0.3141,0.2064,0.2375,0.3467,0.3559,0.0907,0.0634,0.6515,0.781
MHCN,12,4.772446721792221,0.5705873966217041,0.2059,0.2305,0.3041,0.2059,0.2342,0.3468,0.3559,0.0897,0.061,0.6455,0.7745
MHCN,13,4.704007223248482,0.5727701187133789,0.2042,0.2305,0.3078,0.2042,0.2341,0.3414,0.35,0.0903,0.0623,0.6475,0.769
MHCN,14,4.590589240193367,0.5890998840332031,0.2049,0.234,0.303,0.2049,0.2318,0.3424,0.3503,0.0913,0.0616,0.652,0.763
MHCN,15,4.537842944264412,0.5846772193908691,0.1989,0.2251,0.3026,0.1989,0.2283,0.3363,0.3446,0.0882,0.0609,0.6405,0.759
MHCN,16,4.45800207555294,0.5768048763275146,0.1985,0.2254,0.2988,0.1985,0.2269,0.3344,0.3432,0.0878,0.0607,0.636,0.7615
