Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,4.849092423915863,0.3079521656036377,0.1425,0.2264,0.2975,0.1425,0.1611,0.1215,0.1272,0.0251,0.0168,0.2481,0.3322
HAGNUniform,2,4.847150921821594,0.1190340518951416,0.1714,0.2671,0.3516,0.1714,0.1935,0.1484,0.1549,0.0297,0.02,0.2941,0.3897
HAGNUniform,3,4.844800055027008,0.1202235221862793,0.1977,0.3048,0.3876,0.1977,0.2198,0.1722,0.179,0.0341,0.0223,0.3347,0.4342
HAGNUniform,4,4.841741502285004,0.1206352710723877,0.2219,0.3368,0.4182,0.2219,0.2436,0.1952,0.2018,0.0384,0.0243,0.3752,0.4702
HAGNUniform,5,4.837885499000549,0.12154126167297363,0.2382,0.3591,0.4478,0.2382,0.2617,0.2105,0.2175,0.0411,0.0261,0.4007,0.5038
HAGNUniform,6,4.832866787910461,0.11995816230773926,0.2532,0.3777,0.4763,0.2532,0.2797,0.2253,0.2333,0.0434,0.0279,0.4212,0.5353
HAGNUniform,7,4.826726913452148,0.12044239044189453,0.2667,0.3999,0.4952,0.2667,0.2921,0.2364,0.244,0.0463,0.0292,0.4462,0.5568
HAGNUniform,8,4.819087982177734,0.11914515495300293,0.2755,0.4106,0.5049,0.2755,0.3009,0.2455,0.2532,0.0476,0.0298,0.4587,0.5698
HAGNUniform,9,4.80986613035202,0.12497901916503906,0.2799,0.4178,0.5087,0.2799,0.3045,0.249,0.2565,0.0484,0.0301,0.4652,0.5738
HAGNUniform,10,4.798624396324158,0.12059664726257324,0.2796,0.4214,0.5132,0.2796,0.3043,0.2474,0.2548,0.0489,0.0305,0.4712,0.5778
HAGNUniform,11,4.785558819770813,0.12096047401428223,0.28,0.4217,0.5129,0.28,0.3045,0.2481,0.2553,0.0491,0.0305,0.4727,0.5783
HAGNUniform,12,4.770035743713379,0.12183785438537598,0.2786,0.4212,0.5089,0.2786,0.3023,0.2467,0.2537,0.0491,0.0303,0.4727,0.5753
HAGNUniform,13,4.752520561218262,0.12359189987182617,0.2741,0.4162,0.5027,0.2741,0.2974,0.242,0.2489,0.0486,0.0299,0.4677,0.5673
HAGNUniform,14,4.732583522796631,0.12299156188964844,0.2717,0.4111,0.499,0.2717,0.2952,0.2406,0.2474,0.0481,0.0297,0.4632,0.5628
HAGNUniform,15,4.7097867131233215,0.12266755104064941,0.2664,0.4,0.4885,0.2664,0.2905,0.2374,0.2447,0.0467,0.0291,0.4502,0.5523
HAGNUniform,16,4.685318887233734,0.12059521675109863,0.2618,0.3975,0.4857,0.2618,0.2857,0.2319,0.239,0.0464,0.029,0.4477,0.5488
HAGNUniform,17,4.657226622104645,0.12154054641723633,0.256,0.3904,0.4826,0.256,0.281,0.2261,0.2335,0.0453,0.0288,0.4392,0.5453
HAGNUniform,18,4.627426028251648,0.1209416389465332,0.2502,0.3797,0.4777,0.2502,0.2767,0.2217,0.2295,0.0442,0.0286,0.4282,0.5403
HAGNUniform,19,4.594545066356659,0.12162637710571289,0.2449,0.3704,0.4675,0.2449,0.2712,0.2173,0.2253,0.043,0.0279,0.4167,0.5293
HAGNUniform,20,4.558641314506531,0.1211402416229248,0.2398,0.3612,0.4631,0.2398,0.2674,0.2134,0.2217,0.0419,0.0276,0.4067,0.5238
HAGNUniform,21,4.521699249744415,0.12171483039855957,0.2363,0.3595,0.4574,0.2363,0.2626,0.2091,0.2169,0.0417,0.0273,0.4042,0.5158
HAGNUniform,22,4.479779899120331,0.23419976234436035,0.2317,0.3507,0.4517,0.2317,0.2588,0.2061,0.2141,0.0407,0.0269,0.3947,0.5098
