Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,line_graph_u2000_i2000_sp0.02_ns0.1_max30_decay0.5,DEFAULT,synth,1,30,19,256128,3.963078260421753,0.05962872505187988,0.0045,0.004,0.01,0.0017,0.0034,0.0013,0.002,0.0007,0.0008,0.007,0.016
