Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940013468265533,0.4901301860809326,0.01,0.0138,0.0239,0.01,0.0138,0.0174,0.0201,0.0049,0.0046,0.0475,0.089
HAGNUniform,2,15.936272263526917,0.29297471046447754,0.0122,0.0161,0.0291,0.0122,0.0169,0.0212,0.0242,0.0064,0.0058,0.0625,0.107
HAGNUniform,3,15.931146502494812,0.2953805923461914,0.0132,0.0176,0.0302,0.0132,0.0181,0.0223,0.0258,0.0068,0.0061,0.065,0.115
HAGNUniform,4,15.92305850982666,0.29175424575805664,0.0139,0.0185,0.0328,0.0139,0.0191,0.0235,0.027,0.0073,0.0064,0.069,0.1215
HAGNUniform,5,15.91096180677414,0.29416322708129883,0.0129,0.0181,0.0279,0.0129,0.0166,0.0205,0.0232,0.007,0.0056,0.067,0.105
HAGNUniform,6,15.892697870731354,0.2966639995574951,0.0107,0.0146,0.0246,0.0107,0.0145,0.0174,0.0201,0.0056,0.0049,0.0555,0.0955
HAGNUniform,7,15.866819262504578,0.2920064926147461,0.0079,0.011,0.0194,0.0079,0.0111,0.0128,0.0151,0.0042,0.0039,0.042,0.077
HAGNUniform,8,15.830855011940002,0.29219675064086914,0.0054,0.0078,0.0152,0.0054,0.0082,0.009,0.011,0.0033,0.0032,0.0325,0.063
HAGNUniform,9,15.784423351287842,0.29262399673461914,0.0049,0.0068,0.012,0.0049,0.0067,0.0085,0.0097,0.0031,0.0025,0.0305,0.05
HAGNUniform,10,15.72782576084137,0.29111433029174805,0.0043,0.0056,0.0112,0.0043,0.0064,0.0081,0.0097,0.0027,0.0025,0.0265,0.0495
HAGNUniform,11,15.656098306179047,0.29091691970825195,0.0042,0.0054,0.0096,0.0042,0.0057,0.0079,0.0091,0.0026,0.0022,0.0265,0.0435
HAGNUniform,12,15.579281270503998,0.29062867164611816,0.0035,0.0044,0.009,0.0035,0.0052,0.0067,0.008,0.0022,0.0021,0.022,0.0415
HAGNUniform,13,15.49367904663086,0.29004788398742676,0.0034,0.0041,0.009,0.0034,0.0051,0.0066,0.0078,0.0022,0.002,0.0215,0.0405
HAGNUniform,14,15.402711570262909,0.2921733856201172,0.0032,0.0039,0.0083,0.0032,0.0048,0.0063,0.0075,0.0021,0.0019,0.0205,0.038
HAGNUniform,15,15.309507846832275,0.2911832332611084,0.003,0.0038,0.008,0.003,0.0046,0.0059,0.007,0.002,0.0018,0.0195,0.0365
