Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.937370300292969,0.3051176071166992,0.0114,0.015,0.0308,0.0114,0.0169,0.0205,0.0239,0.006,0.0058,0.059,0.108
HAGN,2,15.894821405410767,0.304701566696167,0.0065,0.0092,0.0196,0.0065,0.0102,0.0108,0.0132,0.0037,0.0037,0.0365,0.0715
HAGN,3,15.757475733757019,0.301788330078125,0.0042,0.0065,0.0102,0.0042,0.0057,0.0073,0.0085,0.0027,0.0023,0.027,0.0445
HAGN,4,15.484930038452148,0.3000833988189697,0.0033,0.0051,0.008,0.0033,0.0045,0.0057,0.0067,0.0024,0.002,0.024,0.039
HAGN,5,15.144739210605621,0.3008463382720947,0.0026,0.004,0.0081,0.0026,0.0044,0.0047,0.0061,0.0019,0.002,0.018,0.039
HAGN,6,14.782528758049011,0.3015408515930176,0.0038,0.0059,0.0111,0.0038,0.0059,0.0064,0.0079,0.0025,0.0025,0.024,0.0475
HAGN,7,14.350929021835327,0.3043026924133301,0.0057,0.008,0.0147,0.0057,0.0083,0.0099,0.0117,0.0032,0.003,0.0305,0.058
HAGN,8,13.892299711704254,0.304628849029541,0.0075,0.0094,0.0174,0.0075,0.0105,0.0134,0.0153,0.004,0.0036,0.039,0.068
HAGN,9,13.352985441684723,0.305478572845459,0.0092,0.0123,0.0222,0.0092,0.0131,0.0162,0.019,0.0047,0.0045,0.046,0.0855
HAGN,10,12.7954141497612,0.3052835464477539,0.0116,0.016,0.0278,0.0116,0.0159,0.02,0.0228,0.006,0.0053,0.0585,0.1005
HAGN,11,12.201889753341675,0.3063673973083496,0.0143,0.0191,0.0332,0.0143,0.0194,0.0246,0.0281,0.0073,0.0064,0.0705,0.122
HAGN,12,11.60802161693573,0.3058960437774658,0.0161,0.0221,0.0356,0.0161,0.0211,0.0267,0.0301,0.0083,0.007,0.081,0.133
HAGN,13,11.021751046180725,0.3059709072113037,0.0169,0.0235,0.0352,0.0169,0.0214,0.028,0.0313,0.0085,0.0069,0.0835,0.1315
HAGN,14,10.436831504106522,0.3045358657836914,0.0187,0.0267,0.0383,0.0187,0.0231,0.0305,0.0335,0.0096,0.0073,0.094,0.139
HAGN,15,9.908133834600449,0.3046574592590332,0.0195,0.0271,0.0415,0.0195,0.0249,0.032,0.0357,0.01,0.0081,0.0965,0.152
HAGN,16,9.404191106557846,0.3989756107330322,0.0209,0.0281,0.0428,0.0209,0.0264,0.0356,0.0394,0.0104,0.0083,0.1,0.1575
HAGN,17,8.92733570933342,0.30616259574890137,0.0219,0.0285,0.0438,0.0219,0.0275,0.0376,0.0413,0.0108,0.0084,0.104,0.1595
HAGN,18,8.477983623743057,0.311434268951416,0.0224,0.0295,0.0447,0.0224,0.0282,0.0385,0.0425,0.011,0.0088,0.106,0.165
HAGN,19,8.046190232038498,0.3065609931945801,0.0228,0.0299,0.0463,0.0228,0.0289,0.039,0.0431,0.011,0.0088,0.1055,0.1655
HAGN,20,7.706595480442047,0.3072831630706787,0.0231,0.0299,0.0473,0.0231,0.0296,0.0401,0.0446,0.011,0.0091,0.1045,0.172
HAGN,21,7.330828964710236,0.3059418201446533,0.0229,0.0286,0.0481,0.0229,0.0302,0.0405,0.0454,0.0107,0.0093,0.1035,0.1755
HAGN,22,6.991897076368332,0.3116428852081299,0.0238,0.0307,0.0495,0.0238,0.0309,0.0411,0.0459,0.0112,0.0095,0.1075,0.179
HAGN,23,6.685569763183594,0.31229496002197266,0.0244,0.031,0.0487,0.0244,0.0311,0.0418,0.0464,0.0114,0.0094,0.1085,0.1775
HAGN,24,6.423397749662399,0.3041574954986572,0.025,0.0318,0.0491,0.025,0.0315,0.0427,0.0471,0.0118,0.0096,0.113,0.18
HAGN,25,6.133750289678574,0.3045773506164551,0.0249,0.0316,0.0503,0.0249,0.0319,0.0424,0.047,0.0119,0.0098,0.1145,0.184
HAGN,26,5.877339094877243,0.30033326148986816,0.0245,0.0306,0.0522,0.0245,0.0324,0.0419,0.047,0.0117,0.01,0.1115,0.187
HAGN,27,5.617293521761894,0.30416226387023926,0.0246,0.0307,0.0533,0.0246,0.0329,0.0425,0.0479,0.0117,0.0103,0.112,0.19
HAGN,28,5.410440310835838,0.3052680492401123,0.0247,0.0316,0.0531,0.0247,0.0327,0.0427,0.048,0.0118,0.0102,0.1135,0.189
HAGN,29,5.1994141191244125,0.30571484565734863,0.025,0.0321,0.0543,0.025,0.0332,0.043,0.0484,0.0119,0.0105,0.1135,0.1935
HAGN,30,4.9964370131492615,0.30698513984680176,0.025,0.0311,0.0542,0.025,0.0336,0.0435,0.0491,0.0117,0.0106,0.113,0.196
HAGN,31,4.826628670096397,0.30533742904663086,0.0248,0.0314,0.0545,0.0248,0.0333,0.0431,0.0487,0.0119,0.0106,0.1145,0.197
HAGN,32,4.6591503620147705,0.3049757480621338,0.0251,0.0319,0.055,0.0251,0.0336,0.0431,0.0487,0.0122,0.0107,0.116,0.198
HAGN,33,4.515388235449791,0.3044610023498535,0.0254,0.0329,0.0553,0.0254,0.0337,0.0436,0.049,0.0125,0.0108,0.1195,0.2005
HAGN,34,4.338574945926666,0.30539798736572266,0.0254,0.0334,0.0547,0.0254,0.0333,0.0429,0.0482,0.0126,0.0106,0.12,0.1985
HAGN,35,4.189470142126083,0.30651259422302246,0.0251,0.0327,0.0557,0.0251,0.0336,0.0425,0.048,0.0124,0.0108,0.119,0.2
HAGN,36,4.0606991201639175,0.3056812286376953,0.0261,0.0339,0.0555,0.0261,0.0341,0.0439,0.0492,0.0127,0.0108,0.122,0.1995
HAGN,37,3.945152223110199,0.3048570156097412,0.0264,0.0343,0.0551,0.0264,0.0342,0.0447,0.0498,0.013,0.0108,0.124,0.1995
HAGN,38,3.825157269835472,0.3970911502838135,0.0262,0.0344,0.0555,0.0262,0.0341,0.0442,0.0493,0.013,0.0107,0.124,0.1975
HAGN,39,3.722742587327957,0.3096325397491455,0.0265,0.0347,0.0557,0.0265,0.0343,0.0445,0.0497,0.013,0.0108,0.124,0.2
HAGN,40,3.598053500056267,0.31253671646118164,0.0269,0.0348,0.0573,0.0269,0.0352,0.0455,0.0508,0.0133,0.011,0.126,0.2045
HAGN,41,3.501063257455826,0.30606508255004883,0.0273,0.0353,0.0579,0.0273,0.0357,0.0467,0.0521,0.0132,0.0112,0.126,0.2065
HAGN,42,3.4174005687236786,0.3079242706298828,0.027,0.0351,0.0576,0.027,0.0353,0.0464,0.0518,0.0133,0.0111,0.1255,0.2055
HAGN,43,3.3077502995729446,0.30712151527404785,0.027,0.0351,0.0588,0.027,0.0357,0.0461,0.0518,0.0134,0.0113,0.1255,0.2095
HAGN,44,3.2236943393945694,0.30764245986938477,0.0271,0.0352,0.0587,0.0271,0.0357,0.0459,0.0516,0.0135,0.0114,0.126,0.21
HAGN,45,3.172224447131157,0.3149127960205078,0.0264,0.0341,0.0585,0.0264,0.0354,0.0451,0.051,0.0131,0.0113,0.1235,0.209
HAGN,46,3.0713937133550644,0.311643123626709,0.0268,0.0348,0.0593,0.0268,0.0358,0.0458,0.0515,0.0134,0.0114,0.1265,0.2125
HAGN,47,2.9733017832040787,0.3061041831970215,0.0266,0.0345,0.059,0.0266,0.0357,0.046,0.0518,0.0132,0.0114,0.1255,0.211
HAGN,48,2.9132902547717094,0.3017265796661377,0.0267,0.0346,0.0588,0.0267,0.0358,0.0466,0.0524,0.0133,0.0114,0.126,0.2115
HAGN,49,2.8486265689134598,0.3023960590362549,0.0269,0.0349,0.0588,0.0269,0.0358,0.0469,0.0527,0.0133,0.0114,0.1265,0.2115
HAGN,50,2.79957228153944,0.3030216693878174,0.027,0.0362,0.0584,0.027,0.0353,0.0462,0.0516,0.0137,0.0114,0.1295,0.2105
HAGN,51,2.71379341930151,0.30268144607543945,0.0268,0.0358,0.0581,0.0268,0.0351,0.0459,0.0511,0.0136,0.0113,0.1295,0.207
HAGN,52,2.643432281911373,0.30178332328796387,0.0269,0.036,0.0567,0.0269,0.0347,0.0461,0.0512,0.0136,0.0111,0.1295,0.2045
