Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.929295599460602,0.3596656322479248,0.0292,0.051,0.0808,0.0292,0.0374,0.0278,0.0308,0.0076,0.006,0.074,0.118
HAGN,2,6.927781403064728,0.1550283432006836,0.0353,0.0609,0.0971,0.0353,0.0451,0.0331,0.0365,0.009,0.0071,0.088,0.139
HAGN,3,6.926126182079315,0.15240979194641113,0.0409,0.0687,0.109,0.0409,0.0521,0.0395,0.0435,0.0099,0.008,0.097,0.1565
HAGN,4,6.924508452415466,0.15002870559692383,0.0456,0.077,0.1216,0.0456,0.058,0.0433,0.0478,0.0111,0.009,0.108,0.1735
HAGN,5,6.922152757644653,0.15091681480407715,0.053,0.0899,0.1334,0.053,0.0651,0.0504,0.0547,0.0129,0.0098,0.1255,0.1885
HAGN,6,6.91976660490036,0.15007448196411133,0.0569,0.0957,0.1412,0.0569,0.0696,0.054,0.0585,0.0137,0.0104,0.133,0.1995
HAGN,7,6.91644549369812,0.15109872817993164,0.0606,0.1014,0.152,0.0606,0.0744,0.057,0.0617,0.0145,0.011,0.141,0.211
HAGN,8,6.912762701511383,0.14924883842468262,0.0636,0.1056,0.1558,0.0636,0.0774,0.0599,0.0647,0.0148,0.0111,0.1425,0.2135
HAGN,9,6.908647418022156,0.14883160591125488,0.0647,0.1081,0.1614,0.0647,0.0795,0.0609,0.0659,0.0151,0.0116,0.1465,0.2215
HAGN,10,6.9033976793289185,0.14968609809875488,0.066,0.1111,0.1654,0.066,0.0809,0.0613,0.0665,0.0155,0.0117,0.15,0.2265
HAGN,11,6.897305965423584,0.14854788780212402,0.0671,0.1119,0.1655,0.0671,0.0818,0.0622,0.0672,0.0156,0.0116,0.152,0.2255
HAGN,12,6.890952885150909,0.14914560317993164,0.0681,0.1125,0.1681,0.0681,0.0835,0.0642,0.0695,0.0154,0.0119,0.1515,0.2295
HAGN,13,6.88276207447052,0.14945363998413086,0.0692,0.1157,0.1677,0.0692,0.0838,0.0648,0.07,0.0157,0.0119,0.155,0.231
HAGN,14,6.875329792499542,0.1490333080291748,0.0685,0.1131,0.1668,0.0685,0.0835,0.0647,0.0699,0.0156,0.0118,0.154,0.2315
HAGN,15,6.865900635719299,0.14961886405944824,0.0678,0.113,0.1644,0.0678,0.0822,0.0635,0.0687,0.0153,0.0116,0.152,0.227
HAGN,16,6.854036390781403,0.15024256706237793,0.0658,0.1106,0.1624,0.0658,0.0803,0.0613,0.0666,0.015,0.0114,0.149,0.2245
HAGN,17,6.843711197376251,0.14995527267456055,0.0668,0.1106,0.1648,0.0668,0.0818,0.0627,0.0679,0.0151,0.0116,0.15,0.2265
HAGN,18,6.830324828624725,0.14870381355285645,0.0665,0.1104,0.1601,0.0665,0.0803,0.0621,0.067,0.0149,0.0112,0.148,0.2185
HAGN,19,6.817847907543182,0.26258182525634766,0.0657,0.1082,0.1601,0.0657,0.0801,0.0612,0.0664,0.0146,0.0111,0.1445,0.2175
HAGN,20,6.802519202232361,0.15411758422851562,0.0645,0.108,0.161,0.0645,0.0793,0.0597,0.0649,0.0146,0.0112,0.144,0.2185
HAGN,21,6.785766184329987,0.14877963066101074,0.0628,0.1043,0.1622,0.0628,0.0788,0.0581,0.0636,0.0141,0.0111,0.1395,0.2175
HAGN,22,6.771214187145233,0.14790868759155273,0.0628,0.1041,0.1625,0.0628,0.0788,0.0578,0.0632,0.0141,0.0112,0.1395,0.2185
HAGN,23,6.751668214797974,0.14768624305725098,0.0622,0.1008,0.1593,0.0622,0.0784,0.0583,0.0638,0.0136,0.011,0.1345,0.2145
HAGN,24,6.732945501804352,0.15038323402404785,0.0614,0.0995,0.1563,0.0614,0.077,0.0572,0.0626,0.0134,0.0107,0.133,0.2095
